time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760395290795901448,2025-10-13T22:41:30.796Z,0.499000,0.199000,-0.019945,-0.562861,0
1760395290895836280,2025-10-13T22:41:30.895Z,0.500000,0.200000,0.010006,0.219044,0
1760395290996116764,2025-10-13T22:41:30.996Z,0.497000,0.197000,-0.029916,-0.912126,0
1760395291095589382,2025-10-13T22:41:31.095Z,0.501000,0.201000,0.040212,0.987206,0
1760395291196402051,2025-10-13T22:41:31.196Z,0.499000,0.199000,-0.019839,-0.603708,0
1760395291295998132,2025-10-13T22:41:31.296Z,0.501000,0.201000,0.020081,0.402725,0
1760395291395872160,2025-10-13T22:41:31.395Z,0.497000,0.197000,-0.040050,-1.425214,0
1760395291495355539,2025-10-13T22:41:31.495Z,0.499000,0.199000,0.020104,0.705885,0
1760395291594937953,2025-10-13T22:41:31.595Z,0.499000,0.199000,0.000000,-0.055880,0
1760395291694734009,2025-10-13T22:41:31.694Z,0.495000,0.195000,-0.040082,-1.360280,0
1760395291795657739,2025-10-13T22:41:31.795Z,0.495000,0.195000,0.000000,0.033924,0
1760395291895471199,2025-10-13T22:41:31.895Z,0.496000,0.196000,0.010019,0.460582,0
1760395291995582276,2025-10-13T22:41:31.995Z,0.498000,0.198000,0.019978,0.750301,0
1760395292094718878,2025-10-13T22:41:32.094Z,0.501000,0.201000,0.030261,1.050864,0
1760395292195152067,2025-10-13T22:41:32.195Z,0.500000,0.200000,-0.009957,-0.462520,0
1760395292294413756,2025-10-13T22:41:32.294Z,0.504000,0.204000,0.040298,1.419429,0
1760395292394617604,2025-10-13T22:41:32.394Z,0.504000,0.204000,0.000000,-0.059974,0
1760395292494627024,2025-10-13T22:41:32.494Z,0.505000,0.205000,0.009999,0.312284,0
1760395292593937058,2025-10-13T22:41:32.594Z,0.505000,0.205000,0.000000,-0.021918,0
1760395292695208962,2025-10-13T22:41:32.695Z,0.503000,0.203000,-0.019749,-0.864222,0
1760395292795584287,2025-10-13T22:41:32.795Z,0.503000,0.203000,0.000000,-0.087704,0
1760395292894053781,2025-10-13T22:41:32.894Z,0.501000,0.201000,-0.020311,-0.868753,0
1760395292995075034,2025-10-13T22:41:32.995Z,0.501000,0.201000,0.000000,-0.089343,0
1760395293093591976,2025-10-13T22:41:33.093Z,0.499000,0.199000,-0.020301,-0.895575,0
1760395293194652639,2025-10-13T22:41:33.194Z,0.499000,0.199000,0.000000,-0.000686,0
1760395293294023159,2025-10-13T22:41:33.294Z,0.501000,0.201000,0.020126,0.952293,0
1760395293395070287,2025-10-13T22:41:33.395Z,0.503000,0.203000,0.019793,0.869517,0
1760395293494212416,2025-10-13T22:41:33.494Z,0.505000,0.205000,0.020173,0.888862,0
1760395293593680647,2025-10-13T22:41:33.593Z,0.503000,0.203000,-0.020107,-1.106635,0
1760395293694343986,2025-10-13T22:41:33.694Z,0.501000,0.201000,-0.019869,-1.259485,0
1760395293794342027,2025-10-13T22:41:33.794Z,0.498000,0.198000,-0.030000,-1.606898,0
1760395293894139403,2025-10-13T22:41:33.894Z,0.499000,0.199000,0.010020,0.433494,0
1760395293994077450,2025-10-13T22:41:33.994Z,0.500000,0.200000,0.010006,0.467006,0
1760395294093128726,2025-10-13T22:41:34.093Z,0.496000,0.196000,-0.040383,-1.887858,0
1760395294193666493,2025-10-13T22:41:34.193Z,0.501000,0.201000,0.049733,2.132197,0
1760395294293795930,2025-10-13T22:41:34.293Z,0.501000,0.201000,0.000000,0.073083,0
1760395294393398220,2025-10-13T22:41:34.393Z,0.503000,0.203000,0.020080,0.951670,0
1760395294493147833,2025-10-13T22:41:34.493Z,0.503000,0.203000,0.000000,0.048286,0
1760395294592791202,2025-10-13T22:41:34.592Z,0.500000,0.200000,-0.030108,-1.226060,0
1760395294693044407,2025-10-13T22:41:34.693Z,0.497000,0.197000,-0.029924,-1.168297,0
1760395294793123895,2025-10-13T22:41:34.793Z,0.497000,0.197000,0.000000,0.132764,0
1760395294893113103,2025-10-13T22:41:34.893Z,0.496000,0.196000,-0.010001,-0.328684,0
1760395294992190882,2025-10-13T22:41:34.992Z,0.494000,0.194000,-0.020186,-0.722365,0
1760395295092686520,2025-10-13T22:41:35.092Z,0.498000,0.198000,0.039803,1.640005,0
1760395295192369820,2025-10-13T22:41:35.192Z,0.501000,0.201000,0.030095,1.140757,0
1760395295293000778,2025-10-13T22:41:35.293Z,0.505000,0.205000,0.039749,1.417793,0
1760395295391899377,2025-10-13T22:41:35.391Z,0.505000,0.205000,0.000000,-0.036231,0
1760395295492594403,2025-10-13T22:41:35.492Z,0.505000,0.205000,0.000000,0.002104,0
1760395295592119788,2025-10-13T22:41:35.592Z,0.505000,0.205000,0.000000,-0.037271,0
1760395295692655865,2025-10-13T22:41:35.692Z,0.501000,0.201000,-0.039787,-1.487059,0
1760395295792347350,2025-10-13T22:41:35.792Z,0.496000,0.196000,-0.050155,-1.738094,0
1760395295891424128,2025-10-13T22:41:35.891Z,0.492000,0.192000,-0.040373,-1.250285,0
1760395295991839551,2025-10-13T22:41:35.991Z,0.489000,0.189000,-0.029876,-0.815386,0
1760395296091028275,2025-10-13T22:41:36.091Z,0.491000,0.191000,0.020164,0.778593,0
1760395296192408407,2025-10-13T22:41:36.192Z,0.493000,0.193000,0.019728,0.879571,0
