time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760384796011384253,2025-10-13T19:46:36.011Z,0.106000,-0.194000,0.000000,-0.102415,0
1760384796111923508,2025-10-13T19:46:36.112Z,0.102000,-0.198000,-0.039785,-0.850283,0
1760384796212548294,2025-10-13T19:46:36.212Z,0.096000,-0.204000,-0.059627,-1.155654,0
1760384796312681238,2025-10-13T19:46:36.312Z,0.092000,-0.208000,-0.039947,-0.724769,0
1760384796411449697,2025-10-13T19:46:36.411Z,0.088000,-0.212000,-0.040499,-0.696890,0
1760384796511459652,2025-10-13T19:46:36.511Z,0.089000,-0.211000,0.009999,0.201952,0
1760384796612129941,2025-10-13T19:46:36.612Z,0.092000,-0.208000,0.029800,0.526984,0
1760384796711520981,2025-10-13T19:46:36.711Z,0.096000,-0.204000,0.040245,0.650612,0
1760384796811924455,2025-10-13T19:46:36.812Z,0.096000,-0.204000,0.000000,-0.188825,0
1760384796910721973,2025-10-13T19:46:36.910Z,0.097000,-0.203000,0.010122,0.144051,0
1760384797010878190,2025-10-13T19:46:37.010Z,0.093000,-0.207000,-0.039938,-0.943163,0
1760384797111366633,2025-10-13T19:46:37.111Z,0.090000,-0.210000,-0.029854,-0.654286,0
1760384797212839629,2025-10-13T19:46:37.212Z,0.091000,-0.209000,0.009855,0.451279,0
1760384797310848577,2025-10-13T19:46:37.310Z,0.093000,-0.207000,0.020406,0.739324,0
1760384797411417674,2025-10-13T19:46:37.411Z,0.093000,-0.207000,0.000000,0.074953,0
1760384797510711894,2025-10-13T19:46:37.510Z,0.091000,-0.209000,-0.020142,-0.589746,0
1760384797610375802,2025-10-13T19:46:37.610Z,0.090000,-0.210000,-0.010034,-0.201292,0
1760384797710585192,2025-10-13T19:46:37.710Z,0.094000,-0.206000,0.039916,1.340478,0
1760384797810479770,2025-10-13T19:46:37.810Z,0.093000,-0.207000,-0.010010,-0.155746,0
1760384797911879282,2025-10-13T19:46:37.911Z,0.088000,-0.212000,-0.049310,-1.344989,0
1760384798010355880,2025-10-13T19:46:38.010Z,0.085000,-0.215000,-0.030464,-0.659895,0
1760384798110733380,2025-10-13T19:46:38.110Z,0.089000,-0.211000,0.039850,1.472560,0
1760384798210129096,2025-10-13T19:46:38.210Z,0.102000,-0.198000,0.130790,3.064699,0
1760384798310193824,2025-10-13T19:46:38.310Z,0.104000,-0.196000,0.019987,0.343867,0
1760384798417429014,2025-10-13T19:46:38.417Z,0.110000,-0.190000,0.055952,1.113937,0
1760384798769833716,2025-10-13T19:46:38.770Z,0.105000,-0.195000,-0.014188,-0.583286,0
1760384798833425819,2025-10-13T19:46:38.833Z,0.094000,-0.206000,-0.172977,-3.004465,0
1760384798843003432,2025-10-13T19:46:38.843Z,0.087000,-0.213000,-0.730871,-4.012993,1
1760384798848087433,2025-10-13T19:46:38.848Z,0.086000,-0.214000,-0.196694,-0.841614,0
1760384798909187052,2025-10-13T19:46:38.909Z,0.086000,-0.214000,0.000000,0.281456,0
1760384799009541119,2025-10-13T19:46:39.009Z,0.088000,-0.212000,0.019929,0.376519,0
1760384799109149937,2025-10-13T19:46:39.109Z,0.097000,-0.203000,0.090353,0.731302,0
1760384799210438974,2025-10-13T19:46:39.210Z,0.104000,-0.196000,0.069109,0.591388,0
1760384799309541379,2025-10-13T19:46:39.309Z,0.107000,-0.193000,0.030272,0.372674,0
1760384799409878600,2025-10-13T19:46:39.409Z,0.112000,-0.188000,0.049832,0.465067,0
1760384799510603255,2025-10-13T19:46:39.510Z,0.103000,-0.197000,-0.089353,-0.283406,0
