time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760813195099911596,2025-10-18T18:46:35.099Z,0.006000,-0.494000,-0.039840,-1.876961,0
1760813195200139476,2025-10-18T18:46:35.200Z,0.009000,-0.491000,0.029932,1.423194,0
1760813195299806381,2025-10-18T18:46:35.299Z,0.007000,-0.493000,-0.020067,-0.853501,0
1760813195400608559,2025-10-18T18:46:35.400Z,0.007000,-0.493000,0.000000,0.067082,0
1760813195498632428,2025-10-18T18:46:35.498Z,0.008000,-0.492000,0.010202,0.462775,0
1760813195600302015,2025-10-18T18:46:35.600Z,0.008000,-0.492000,0.000000,0.048614,0
1760813195699154220,2025-10-18T18:46:35.699Z,0.008000,-0.492000,0.000000,0.048614,0
1760813195799179310,2025-10-18T18:46:35.799Z,0.008000,-0.492000,0.000000,-0.059117,0
1760813195899777330,2025-10-18T18:46:35.899Z,0.009000,-0.491000,0.009941,0.479642,0
1760813195999704032,2025-10-18T18:46:35.999Z,0.007000,-0.493000,-0.020015,-1.110250,0
1760813196100166019,2025-10-18T18:46:36.100Z,0.010000,-0.490000,0.029862,1.530164,0
1760813196199153336,2025-10-18T18:46:36.199Z,0.008000,-0.492000,-0.020205,-1.020673,0
1760813196297544989,2025-10-18T18:46:36.297Z,0.010000,-0.490000,0.020327,0.998039,0
1760813196398226635,2025-10-18T18:46:36.398Z,0.008000,-0.492000,-0.019865,-0.951396,0
1760813196499393270,2025-10-18T18:46:36.499Z,0.007000,-0.493000,-0.009885,-0.462019,0
1760813196599295800,2025-10-18T18:46:36.599Z,0.008000,-0.492000,0.010010,0.486931,0
1760813196697688243,2025-10-18T18:46:36.697Z,0.006000,-0.494000,-0.020327,-0.920706,0
1760813196797634768,2025-10-18T18:46:36.797Z,0.008000,-0.492000,0.020011,0.909751,0
1760813196897889726,2025-10-18T18:46:36.897Z,0.010000,-0.490000,0.019949,0.907711,0
1760813196998211553,2025-10-18T18:46:36.998Z,0.008000,-0.492000,-0.019936,-0.960767,0
1760813197098689942,2025-10-18T18:46:37.098Z,0.007000,-0.493000,-0.009952,-0.592560,0
1760813197197585470,2025-10-18T18:46:37.197Z,0.009000,-0.491000,0.020223,1.195590,0
1760813197297716345,2025-10-18T18:46:37.297Z,0.007000,-0.493000,-0.019974,-1.183130,0
1760813197402595486,2025-10-18T18:46:37.402Z,0.007000,-0.493000,0.000000,-0.001085,0
1760813197497603174,2025-10-18T18:46:37.497Z,0.007000,-0.493000,0.000000,0.029398,0
1760813197597975804,2025-10-18T18:46:37.598Z,0.008000,-0.492000,0.009963,0.589482,0
1760813197697957491,2025-10-18T18:46:37.698Z,0.008000,-0.492000,0.000000,-0.000379,0
1760813197798218285,2025-10-18T18:46:37.798Z,0.009000,-0.491000,0.009974,0.555795,0
1760813197897876024,2025-10-18T18:46:37.897Z,0.009000,-0.491000,0.000000,-0.000478,0
1760813197997270375,2025-10-18T18:46:37.997Z,0.009000,-0.491000,0.000000,-0.062186,0
1760813198097162415,2025-10-18T18:46:38.097Z,0.009000,-0.491000,0.000000,0.032873,0
1760813198197333311,2025-10-18T18:46:38.197Z,0.008000,-0.492000,-0.009983,-0.705932,0
