time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760384048315386799,2025-10-13T19:34:08.315Z,0.281000,-0.019000,0.020126,0.344165,0
1760384048415058634,2025-10-13T19:34:08.415Z,0.285000,-0.015000,0.040132,0.465939,0
1760384048515033112,2025-10-13T19:34:08.515Z,0.286000,-0.014000,0.010003,0.263959,0
1760384048616974966,2025-10-13T19:34:08.617Z,0.286000,-0.014000,0.000000,0.201375,0
1760384048714862810,2025-10-13T19:34:08.714Z,0.288000,-0.012000,0.020431,0.329167,0
1760384048814773062,2025-10-13T19:34:08.814Z,0.286000,-0.014000,-0.020018,0.066700,0
1760384048915545315,2025-10-13T19:34:08.915Z,0.283000,-0.017000,-0.029770,0.014998,0
1760384049014657494,2025-10-13T19:34:09.014Z,0.291000,-0.009000,0.080717,0.673976,0
1760384049115171283,2025-10-13T19:34:09.115Z,0.294000,-0.006000,0.029847,0.342454,0
1760384049215185243,2025-10-13T19:34:09.215Z,0.304000,0.004000,0.099986,0.724488,0
1760384049314814459,2025-10-13T19:34:09.314Z,0.307000,0.007000,0.030112,0.277698,0
1760384049413881192,2025-10-13T19:34:09.413Z,0.310000,0.010000,0.030283,0.251467,0
1760384049514690310,2025-10-13T19:34:09.514Z,0.316000,0.016000,0.059519,0.415399,0
1760384049614145634,2025-10-13T19:34:09.614Z,0.316000,0.016000,0.000000,0.049241,0
1760384049714281327,2025-10-13T19:34:09.714Z,0.314000,0.014000,-0.019973,-0.070730,0
1760384049814427388,2025-10-13T19:34:09.814Z,0.312000,0.012000,-0.019971,-0.064673,0
1760384049913934205,2025-10-13T19:34:09.914Z,0.310000,0.010000,-0.020099,-1.114789,0
1760384050013846044,2025-10-13T19:34:10.013Z,0.309000,0.009000,-0.010009,-0.777221,0
1760384050114437044,2025-10-13T19:34:10.114Z,0.309000,0.009000,0.000000,-0.506442,0
1760384050215625017,2025-10-13T19:34:10.215Z,0.305000,0.005000,-0.039530,-1.421694,0
1760384050315246560,2025-10-13T19:34:10.315Z,0.303000,0.003000,-0.020076,-0.826509,0
1760384050413029857,2025-10-13T19:34:10.413Z,0.302000,0.002000,-0.010227,-0.503266,0
1760384050514124141,2025-10-13T19:34:10.514Z,0.298000,-0.002000,-0.039567,-1.175133,0
1760384050613915810,2025-10-13T19:34:10.614Z,0.296000,-0.004000,-0.020042,-0.639774,0
1760384050713426540,2025-10-13T19:34:10.713Z,0.295000,-0.005000,-0.010049,-0.346806,0
1760384050813187041,2025-10-13T19:34:10.813Z,0.293000,-0.007000,-0.020048,-0.601608,0
1760384050913737372,2025-10-13T19:34:10.913Z,0.292000,-0.008000,-0.009945,-0.375513,0
1760384051012974001,2025-10-13T19:34:11.013Z,0.295000,-0.005000,0.030231,0.810281,0
1760384051113612239,2025-10-13T19:34:11.113Z,0.293000,-0.007000,-0.019873,-0.562648,0
1760384051213990999,2025-10-13T19:34:11.214Z,0.293000,-0.007000,0.000000,0.217215,0
1760384051313447470,2025-10-13T19:34:11.313Z,0.295000,-0.005000,0.020109,1.064280,0
1760384051412991970,2025-10-13T19:34:11.413Z,0.299000,-0.001000,0.040183,1.800579,0
1760384051512653891,2025-10-13T19:34:11.512Z,0.298000,-0.002000,-0.010034,-0.053794,0
1760384051613448064,2025-10-13T19:34:11.613Z,0.300000,0.000000,0.019842,1.314319,0
1760384051713340528,2025-10-13T19:34:11.713Z,0.299000,-0.001000,-0.010011,-0.121863,0
1760384051813205224,2025-10-13T19:34:11.813Z,0.299000,-0.001000,0.000000,0.310220,0
1760384051912713027,2025-10-13T19:34:11.912Z,0.298000,-0.002000,-0.010049,-0.198878,0
1760384052012942710,2025-10-13T19:34:12.013Z,0.299000,-0.001000,0.009977,0.715686,0
1760384052112823488,2025-10-13T19:34:12.112Z,0.299000,-0.001000,0.000000,0.237506,0
1760384052212383228,2025-10-13T19:34:12.212Z,0.300000,0.000000,0.010044,0.644201,0
1760384052312539522,2025-10-13T19:34:12.312Z,0.298000,-0.002000,-0.019969,-0.900466,0
1760384052412160463,2025-10-13T19:34:12.412Z,0.299000,-0.001000,0.010038,0.588516,0
1760384052512607477,2025-10-13T19:34:12.512Z,0.301000,0.001000,0.019911,1.028545,0
1760384052612346922,2025-10-13T19:34:12.612Z,0.299000,-0.001000,-0.020052,-1.205873,0
1760384052711544693,2025-10-13T19:34:12.711Z,0.299000,-0.001000,0.000000,-0.114102,0
1760384052811699465,2025-10-13T19:34:12.811Z,0.300000,0.000000,0.009985,0.380946,0
1760384052911976845,2025-10-13T19:34:12.912Z,0.302000,0.002000,0.019944,0.876223,0
1760384053011094626,2025-10-13T19:34:13.011Z,0.301000,0.001000,-0.010089,-0.804503,0
1760384053111531881,2025-10-13T19:34:13.111Z,0.304000,0.004000,0.029869,1.487921,0
1760384053211508466,2025-10-13T19:34:13.211Z,0.306000,0.006000,0.020005,0.812262,0
1760384053311385707,2025-10-13T19:34:13.311Z,0.307000,0.007000,0.010012,0.246460,0
1760384053411295076,2025-10-13T19:34:13.411Z,0.307000,0.007000,0.000000,-0.278236,0
1760384053511473942,2025-10-13T19:34:13.511Z,0.306000,0.006000,-0.009982,-0.977991,0
1760384053611761967,2025-10-13T19:34:13.611Z,0.305000,0.005000,-0.009971,-0.884460,0
1760384053711474890,2025-10-13T19:34:13.711Z,0.304000,0.004000,-0.010029,-0.888449,0
1760384053811450419,2025-10-13T19:34:13.811Z,0.302000,0.002000,-0.020005,-1.437128,0
1760384053911585721,2025-10-13T19:34:13.911Z,0.303000,0.003000,0.009987,0.506660,0
1760384054011943676,2025-10-13T19:34:14.012Z,0.305000,0.005000,0.019929,1.112423,0
1760384054109997670,2025-10-13T19:34:14.110Z,0.303000,0.003000,-0.020397,-1.388492,0
1760384054210906593,2025-10-13T19:34:14.211Z,0.305000,0.005000,0.019820,1.052429,0
1760384054310447456,2025-10-13T19:34:14.310Z,0.304000,0.004000,-0.010046,-0.815397,0
1760384054411541830,2025-10-13T19:34:14.411Z,0.304000,0.004000,0.000000,-0.154160,0
1760384054510727985,2025-10-13T19:34:14.510Z,0.303000,0.003000,-0.010082,-0.709888,0
1760384054609934183,2025-10-13T19:34:14.610Z,0.304000,0.004000,0.010080,0.514218,0
1760384054709823720,2025-10-13T19:34:14.709Z,0.302000,0.002000,-0.020022,-1.371024,0
1760384054809830477,2025-10-13T19:34:14.809Z,0.301000,0.001000,-0.009999,-0.664533,0
1760384054910468183,2025-10-13T19:34:14.910Z,0.302000,0.002000,0.009937,0.655913,0
1760384055009874415,2025-10-13T19:34:15.009Z,0.304000,0.004000,0.020120,1.190874,0
1760384055110122806,2025-10-13T19:34:15.110Z,0.304000,0.004000,0.000000,0.002278,0
1760384055210507478,2025-10-13T19:34:15.210Z,0.306000,0.006000,0.019923,1.409266,0
1760384055310181216,2025-10-13T19:34:15.310Z,0.312000,0.012000,0.060197,2.962713,0
1760384055410188717,2025-10-13T19:34:15.410Z,0.310000,0.010000,-0.019999,-1.067183,0
1760384055509934672,2025-10-13T19:34:15.510Z,0.314000,0.014000,0.040102,1.666608,0
1760384055610030904,2025-10-13T19:34:15.610Z,0.314000,0.014000,0.000000,-0.208643,0
1760384055710197798,2025-10-13T19:34:15.710Z,0.314000,0.014000,0.000000,-0.234656,0
1760384055809192046,2025-10-13T19:34:15.809Z,0.313000,0.013000,-0.010102,-0.752149,0
1760384055909004325,2025-10-13T19:34:15.909Z,0.314000,0.014000,0.010019,0.219499,0
1760384056009216821,2025-10-13T19:34:16.009Z,0.311000,0.011000,-0.029937,-1.506841,0
1760384056109292997,2025-10-13T19:34:16.109Z,0.312000,0.012000,0.009993,0.259317,0
1760384056208950428,2025-10-13T19:34:16.209Z,0.305000,0.005000,-0.070241,-2.637983,0
1760384056309255182,2025-10-13T19:34:16.309Z,0.306000,0.006000,0.009969,0.337223,0
1760384056409146154,2025-10-13T19:34:16.409Z,0.302000,0.002000,-0.040044,-1.387056,0
1760384056508651009,2025-10-13T19:34:16.508Z,0.308000,0.008000,0.060299,1.852857,0
1760384056609029298,2025-10-13T19:34:16.609Z,0.306000,0.006000,-0.019925,-0.664247,0
1760384056708990435,2025-10-13T19:34:16.709Z,0.301000,0.001000,-0.050019,-1.490038,0
1760384056809725694,2025-10-13T19:34:16.809Z,0.303000,0.003000,0.019854,0.563206,0
1760384056909531082,2025-10-13T19:34:16.909Z,0.300000,0.000000,-0.030058,-0.852605,0
1760384057008676360,2025-10-13T19:34:17.008Z,0.301000,0.001000,0.010086,0.342238,0
1760384057109952239,2025-10-13T19:34:17.110Z,0.302000,0.002000,0.009874,0.320478,0
1760384057208963567,2025-10-13T19:34:17.209Z,0.307000,0.007000,0.050500,1.404751,0
1760384057308556911,2025-10-13T19:34:17.308Z,0.305000,0.005000,-0.020082,-0.504202,0
1760384057407348701,2025-10-13T19:34:17.407Z,0.304000,0.004000,-0.010122,-0.217876,0
1760384057507673610,2025-10-13T19:34:17.507Z,0.303000,0.003000,-0.009967,-0.143643,0
1760384057609787448,2025-10-13T19:34:17.609Z,0.302000,0.002000,-0.009793,-0.122372,0
1760384057707951007,2025-10-13T19:34:17.708Z,0.296000,-0.004000,-0.061122,-1.558454,0
1760384057809255611,2025-10-13T19:34:17.809Z,0.295000,-0.005000,-0.009871,-0.025194,0
1760384057908178293,2025-10-13T19:34:17.908Z,0.297000,-0.003000,0.020218,0.850221,0
1760384058008292000,2025-10-13T19:34:18.008Z,0.297000,-0.003000,0.000000,0.209866,0
1760384058108276115,2025-10-13T19:34:18.108Z,0.300000,0.000000,0.030005,1.050739,0
1760384058207898905,2025-10-13T19:34:18.207Z,0.297000,-0.003000,-0.030114,-0.831607,0
1760384058307128755,2025-10-13T19:34:18.307Z,0.298000,-0.002000,0.010078,0.448875,0
1760384058407144966,2025-10-13T19:34:18.407Z,0.297000,-0.003000,-0.009999,-0.247466,0
1760384058507661182,2025-10-13T19:34:18.507Z,0.299000,-0.001000,0.019897,0.903580,0
1760384058608031562,2025-10-13T19:34:18.608Z,0.299000,-0.001000,0.000000,0.131782,0
1760384058708121680,2025-10-13T19:34:18.708Z,0.299000,-0.001000,0.000000,0.042135,0
