time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455512642753244,2025-10-14T15:25:12.642Z,0.299593,-0.200407,-0.098591,-0.980537,0
1760455512742686119,2025-10-14T15:25:12.742Z,0.289693,-0.210307,-0.099060,-0.988229,0
1760455512842450912,2025-10-14T15:25:12.842Z,0.279773,-0.220227,-0.099438,-0.993757,0
1760455512941028751,2025-10-14T15:25:12.941Z,0.269836,-0.230164,-0.100808,-1.129563,0
1760455513040985589,2025-10-14T15:25:13.041Z,0.259884,-0.240116,-0.099556,-0.930340,0
1760455513141067325,2025-10-14T15:25:13.141Z,0.249922,-0.250078,-0.099543,-0.897803,0
1760455513241097638,2025-10-14T15:25:13.241Z,0.239951,-0.260049,-0.099683,-0.896642,0
1760455513340999656,2025-10-14T15:25:13.341Z,0.229972,-0.270028,-0.099883,-0.915263,0
1760455513440801713,2025-10-14T15:25:13.440Z,0.219988,-0.280012,-0.100039,-0.932636,0
1760455513540909116,2025-10-14T15:25:13.541Z,0.220490,-0.279510,0.005010,4.215560,1
1760455513642201750,2025-10-14T15:25:13.642Z,0.228316,-0.271684,0.077266,3.629780,0
1760455513741985116,2025-10-14T15:25:13.742Z,0.241035,-0.258965,0.127468,3.095088,0
1760455513842289515,2025-10-14T15:25:13.842Z,0.256798,-0.243202,0.157146,2.640073,0
1760455513940867705,2025-10-14T15:25:13.940Z,0.274217,-0.225783,0.176711,2.294369,0
1760455514040894441,2025-10-14T15:25:14.040Z,0.292275,-0.207725,0.180526,1.958666,0
1760455514140912548,2025-10-14T15:25:14.140Z,0.310237,-0.189763,0.179588,1.689003,0
1760455514240908725,2025-10-14T15:25:14.240Z,0.327593,-0.172407,0.173570,1.449300,0
1760455514340792997,2025-10-14T15:25:14.340Z,0.344005,-0.155995,0.164308,1.232876,0
1760455514440962228,2025-10-14T15:25:14.441Z,0.359263,-0.140737,0.152324,1.029114,0
1760455514540974246,2025-10-14T15:25:14.541Z,0.373256,-0.126744,0.139912,0.843288,0
1760455514641019986,2025-10-14T15:25:14.641Z,0.385944,-0.114056,0.126816,0.664445,0
1760455514740937336,2025-10-14T15:25:14.741Z,0.397336,-0.102664,0.114024,0.492770,0
1760455514841014465,2025-10-14T15:25:14.841Z,0.407482,-0.092518,0.101372,0.320534,0
1760455514942186573,2025-10-14T15:25:14.942Z,0.416449,-0.083551,0.088633,0.138647,0
1760455515042358757,2025-10-14T15:25:15.042Z,0.424322,-0.075678,0.078601,-0.035056,0
1760455515142405302,2025-10-14T15:25:15.142Z,0.431194,-0.068806,0.068687,-0.234123,0
1760455515242201998,2025-10-14T15:25:15.242Z,0.437159,-0.062841,0.059768,-0.469026,0
1760455515342230768,2025-10-14T15:25:15.342Z,0.442309,-0.057691,0.051490,-0.786251,0
1760455515442264800,2025-10-14T15:25:15.442Z,0.446736,-0.053264,0.044247,-1.319701,0
1760455515542262865,2025-10-14T15:25:15.542Z,0.450522,-0.049478,0.037864,-1.567388,0
1760455515642251777,2025-10-14T15:25:15.642Z,0.453747,-0.046253,0.032252,-1.548589,0
1760455515742256765,2025-10-14T15:25:15.742Z,0.456482,-0.043518,0.027349,-1.456148,0
1760455515842170545,2025-10-14T15:25:15.842Z,0.458792,-0.041208,0.023122,-1.366942,0
1760455515942578904,2025-10-14T15:25:15.942Z,0.460735,-0.039265,0.019355,-1.298012,0
1760455516042246562,2025-10-14T15:25:16.042Z,0.462364,-0.037636,0.016339,-1.238025,0
1760455516142163606,2025-10-14T15:25:16.142Z,0.463723,-0.036277,0.013602,-1.192368,0
1760455516242248297,2025-10-14T15:25:16.242Z,0.464853,-0.035147,0.011288,-1.154774,0
1760455516342120329,2025-10-14T15:25:16.342Z,0.465788,-0.034212,0.009365,-1.123035,0
1760455516442136868,2025-10-14T15:25:16.442Z,0.466559,-0.033441,0.007710,-1.096095,0
1760455516542243356,2025-10-14T15:25:16.542Z,0.467192,-0.032808,0.006324,-1.073087,0
1760455516642655179,2025-10-14T15:25:16.642Z,0.467710,-0.032290,0.005154,-1.053220,0
1760455516742246101,2025-10-14T15:25:16.742Z,0.468131,-0.031869,0.004227,-1.034681,0
1760455516842165352,2025-10-14T15:25:16.842Z,0.468472,-0.031528,0.003412,-1.019430,0
1760455516942084845,2025-10-14T15:25:16.942Z,0.468746,-0.031254,0.002748,-1.001655,0
1760455517042271614,2025-10-14T15:25:17.042Z,0.468966,-0.031034,0.002195,-0.987383,0
1760455517142111548,2025-10-14T15:25:17.142Z,0.469141,-0.030859,0.001753,-0.973636,0
1760455517241780896,2025-10-14T15:25:17.241Z,0.469279,-0.030721,0.001388,-0.961663,0
1760455517340918636,2025-10-14T15:25:17.340Z,0.469388,-0.030612,0.001095,-0.949506,0
1760455517442225145,2025-10-14T15:25:17.442Z,0.469472,-0.030528,0.000833,-0.939738,0
1760455517542158216,2025-10-14T15:25:17.542Z,0.469537,-0.030463,0.000650,-0.927823,0
1760455517642213520,2025-10-14T15:25:17.642Z,0.469587,-0.030413,0.000494,-0.917310,0
1760455517742115721,2025-10-14T15:25:17.742Z,0.469624,-0.030376,0.000371,-0.906745,0
1760455517842113827,2025-10-14T15:25:17.842Z,0.469651,-0.030349,0.000273,-0.896807,0
1760455517942186190,2025-10-14T15:25:17.942Z,0.469671,-0.030329,0.000197,-0.885212,0
1760455518042150542,2025-10-14T15:25:18.042Z,0.469685,-0.030315,0.000137,-0.875456,0
1760455518142017019,2025-10-14T15:25:18.142Z,0.469694,-0.030306,0.000092,-0.865070,0
1760455518242801060,2025-10-14T15:25:18.242Z,0.469699,-0.030301,0.000056,-0.854258,0
1760455518340864950,2025-10-14T15:25:18.340Z,0.469702,-0.030298,0.000031,-0.843112,0
1760455518442042845,2025-10-14T15:25:18.442Z,0.469704,-0.030296,0.000011,-0.832158,0
1760455518542214499,2025-10-14T15:25:18.542Z,0.469703,-0.030297,-0.000002,-0.819881,0
1760455518642217932,2025-10-14T15:25:18.642Z,0.469702,-0.030298,-0.000012,-0.805719,0
1760455518741991818,2025-10-14T15:25:18.742Z,0.469700,-0.030300,-0.000018,-0.792690,0
1760455518842054019,2025-10-14T15:25:18.842Z,0.469698,-0.030302,-0.000022,-0.777926,0
1760455518941984538,2025-10-14T15:25:18.942Z,0.469696,-0.030304,-0.000024,-0.762034,0
1760455519042874846,2025-10-14T15:25:19.043Z,0.469693,-0.030307,-0.000025,-0.742923,0
1760455519142108794,2025-10-14T15:25:19.142Z,0.469691,-0.030309,-0.000025,-0.724315,0
1760455519242221750,2025-10-14T15:25:19.242Z,0.469688,-0.030312,-0.000024,-0.700985,0
1760455519342265391,2025-10-14T15:25:19.342Z,0.469686,-0.030314,-0.000022,-0.678483,0
1760455519442147519,2025-10-14T15:25:19.442Z,0.469684,-0.030316,-0.000021,-0.646982,0
1760455519542226568,2025-10-14T15:25:19.542Z,0.469682,-0.030318,-0.000019,-0.608827,0
1760455519642328398,2025-10-14T15:25:19.642Z,0.469680,-0.030320,-0.000017,-0.566514,0
1760455519742137887,2025-10-14T15:25:19.742Z,0.469679,-0.030321,-0.000016,-0.511374,0
1760455519842582690,2025-10-14T15:25:19.842Z,0.469678,-0.030322,-0.000014,-0.436189,0
1760455519941913579,2025-10-14T15:25:19.942Z,0.469676,-0.030324,-0.000012,-0.335589,0
1760455520042012737,2025-10-14T15:25:20.042Z,0.469675,-0.030325,-0.000011,-0.198884,0
1760455520142074925,2025-10-14T15:25:20.142Z,0.469674,-0.030326,-0.000009,0.021163,0
1760455520242086564,2025-10-14T15:25:20.242Z,0.469674,-0.030326,-0.000008,0.354558,0
1760455520342100861,2025-10-14T15:25:20.342Z,0.469673,-0.030327,-0.000007,0.880053,0
1760455520442302876,2025-10-14T15:25:20.442Z,0.469672,-0.030328,-0.000006,1.383785,0
1760455520542277076,2025-10-14T15:25:20.542Z,0.469672,-0.030328,-0.000005,1.584336,0
1760455520642075786,2025-10-14T15:25:20.642Z,0.469671,-0.030329,-0.000004,1.522744,0
1760455520742168158,2025-10-14T15:25:20.742Z,0.469671,-0.030329,-0.000004,1.459114,0
1760455520842241063,2025-10-14T15:25:20.842Z,0.469671,-0.030329,-0.000003,1.339925,0
1760455520942113168,2025-10-14T15:25:20.942Z,0.469670,-0.030330,-0.000002,1.316281,0
1760455521042129235,2025-10-14T15:25:21.042Z,0.469670,-0.030330,-0.000002,1.206523,0
1760455521142119492,2025-10-14T15:25:21.142Z,0.469670,-0.030330,-0.000002,1.194615,0
1760455521242040190,2025-10-14T15:25:21.242Z,0.469670,-0.030330,-0.000001,1.154012,0
1760455521340787756,2025-10-14T15:25:21.340Z,0.469670,-0.030330,-0.000001,1.125805,0
1760455521441255189,2025-10-14T15:25:21.441Z,0.469670,-0.030330,-0.000001,1.069913,0
1760455521542356467,2025-10-14T15:25:21.542Z,0.469670,-0.030330,-0.000001,1.115566,0
1760455521642234812,2025-10-14T15:25:21.642Z,0.469669,-0.030331,-0.000001,1.006424,0
1760455521742271536,2025-10-14T15:25:21.742Z,0.469669,-0.030331,-0.000001,1.027767,0
1760455521842242027,2025-10-14T15:25:21.842Z,0.469669,-0.030331,-0.000000,1.058163,0
1760455521942062976,2025-10-14T15:25:21.942Z,0.469669,-0.030331,-0.000000,1.015810,0
1760455522042114018,2025-10-14T15:25:22.042Z,0.469669,-0.030331,-0.000000,0.980857,0
1760455522142247913,2025-10-14T15:25:22.142Z,0.469669,-0.030331,-0.000000,0.943857,0
1760455522241017655,2025-10-14T15:25:22.241Z,0.469669,-0.030331,-0.000000,0.906959,0
1760455522340868350,2025-10-14T15:25:22.340Z,0.469669,-0.030331,0.000000,1.022007,0
1760455522441906442,2025-10-14T15:25:22.442Z,0.469669,-0.030331,-0.000000,0.817087,0
1760455522542348681,2025-10-14T15:25:22.542Z,0.469669,-0.030331,0.000000,0.981922,0
1760455522642167924,2025-10-14T15:25:22.642Z,0.469669,-0.030331,0.000000,0.965716,0
1760455522742197350,2025-10-14T15:25:22.742Z,0.469669,-0.030331,0.000000,0.930672,0
1760455522842100356,2025-10-14T15:25:22.842Z,0.469669,-0.030331,0.000000,0.921462,0
1760455522942337621,2025-10-14T15:25:22.942Z,0.469669,-0.030331,-0.000000,0.465881,0
1760455523042096281,2025-10-14T15:25:23.042Z,0.469669,-0.030331,0.000000,0.908567,0
1760455523142310285,2025-10-14T15:25:23.142Z,0.469669,-0.030331,0.000000,0.880363,0
1760455523242089860,2025-10-14T15:25:23.242Z,0.469669,-0.030331,0.000000,0.848606,0
1760455523340861807,2025-10-14T15:25:23.340Z,0.469669,-0.030331,0.000000,0.804983,0
1760455523442198087,2025-10-14T15:25:23.442Z,0.469669,-0.030331,0.000000,0.809793,0
1760455523542281850,2025-10-14T15:25:23.542Z,0.469669,-0.030331,0.000000,0.730740,0
1760455523642180533,2025-10-14T15:25:23.642Z,0.469669,-0.030331,0.000000,0.744089,0
1760455523742404331,2025-10-14T15:25:23.742Z,0.469669,-0.030331,0.000000,0.715198,0
1760455523842449679,2025-10-14T15:25:23.842Z,0.469669,-0.030331,0.000000,0.638057,0
1760455523942620661,2025-10-14T15:25:23.942Z,0.469669,-0.030331,0.000000,0.562711,0
1760455524042362494,2025-10-14T15:25:24.042Z,0.469669,-0.030331,0.000000,0.487319,0
1760455524142421279,2025-10-14T15:25:24.142Z,0.469669,-0.030331,0.000000,0.409426,0
1760455524240881088,2025-10-14T15:25:24.240Z,0.469669,-0.030331,0.000000,0.324890,0
1760455524340836963,2025-10-14T15:25:24.340Z,0.469669,-0.030331,0.000000,0.324890,0
1760455524440874619,2025-10-14T15:25:24.440Z,0.469669,-0.030331,0.000000,0.223607,0
1760455524540933622,2025-10-14T15:25:24.541Z,0.469669,-0.030331,0.000000,0.223607,0
1760455524642252468,2025-10-14T15:25:24.642Z,0.469669,-0.030331,0.000000,0.223607,0
1760455524741003318,2025-10-14T15:25:24.741Z,0.469669,-0.030331,0.000000,0.223607,0
1760455524840828400,2025-10-14T15:25:24.840Z,0.469669,-0.030331,0.000000,0.223607,0
1760455524940913635,2025-10-14T15:25:24.940Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525042303377,2025-10-14T15:25:25.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525142249926,2025-10-14T15:25:25.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525240866142,2025-10-14T15:25:25.240Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525340793174,2025-10-14T15:25:25.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525440913442,2025-10-14T15:25:25.441Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525540838925,2025-10-14T15:25:25.540Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525640790584,2025-10-14T15:25:25.640Z,0.469669,-0.030331,0.000000,0.000000,0
1760455525741070600,2025-10-14T15:25:25.741Z,0.469669,-0.030331,0.000000,4.248529,1
1760455525842109804,2025-10-14T15:25:25.842Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455525942077348,2025-10-14T15:25:25.942Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526042317373,2025-10-14T15:25:26.042Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526141922592,2025-10-14T15:25:26.142Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526240755351,2025-10-14T15:25:26.240Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526341002822,2025-10-14T15:25:26.341Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526440850000,2025-10-14T15:25:26.440Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526540969730,2025-10-14T15:25:26.541Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526640926209,2025-10-14T15:25:26.641Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526742189859,2025-10-14T15:25:26.742Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526842221835,2025-10-14T15:25:26.842Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455526941057683,2025-10-14T15:25:26.941Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527042056621,2025-10-14T15:25:27.042Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527142373772,2025-10-14T15:25:27.142Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527241053501,2025-10-14T15:25:27.241Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527342297678,2025-10-14T15:25:27.342Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527442364554,2025-10-14T15:25:27.442Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527542448875,2025-10-14T15:25:27.542Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527642494425,2025-10-14T15:25:27.642Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455527742100978,2025-10-14T15:25:27.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455527842095385,2025-10-14T15:25:27.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455527940784484,2025-10-14T15:25:27.940Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528042137783,2025-10-14T15:25:28.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528142141849,2025-10-14T15:25:28.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528242281099,2025-10-14T15:25:28.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528340844380,2025-10-14T15:25:28.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528441764175,2025-10-14T15:25:28.441Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528541951149,2025-10-14T15:25:28.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528641229643,2025-10-14T15:25:28.641Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528741890584,2025-10-14T15:25:28.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528841900078,2025-10-14T15:25:28.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455528942100610,2025-10-14T15:25:28.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529042676539,2025-10-14T15:25:29.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529142023372,2025-10-14T15:25:29.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529241168313,2025-10-14T15:25:29.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529342243011,2025-10-14T15:25:29.342Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529440936872,2025-10-14T15:25:29.441Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529540998970,2025-10-14T15:25:29.541Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529640869783,2025-10-14T15:25:29.640Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529742090387,2025-10-14T15:25:29.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529842278043,2025-10-14T15:25:29.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455529941656364,2025-10-14T15:25:29.941Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530041649311,2025-10-14T15:25:30.041Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530141004029,2025-10-14T15:25:30.141Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530240837848,2025-10-14T15:25:30.240Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530340886177,2025-10-14T15:25:30.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530440893642,2025-10-14T15:25:30.440Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530541938700,2025-10-14T15:25:30.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530640869468,2025-10-14T15:25:30.640Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530740802833,2025-10-14T15:25:30.740Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530840913582,2025-10-14T15:25:30.840Z,0.469669,-0.030331,0.000000,0.000000,0
1760455530940955673,2025-10-14T15:25:30.941Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531041010962,2025-10-14T15:25:31.041Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531140916249,2025-10-14T15:25:31.140Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531240988634,2025-10-14T15:25:31.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531341072822,2025-10-14T15:25:31.341Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531442191695,2025-10-14T15:25:31.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531542668858,2025-10-14T15:25:31.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531642179701,2025-10-14T15:25:31.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531742062144,2025-10-14T15:25:31.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531842661690,2025-10-14T15:25:31.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455531942514352,2025-10-14T15:25:31.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532042316263,2025-10-14T15:25:32.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532140860625,2025-10-14T15:25:32.140Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532240993981,2025-10-14T15:25:32.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532340931998,2025-10-14T15:25:32.341Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532440869678,2025-10-14T15:25:32.440Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532540919923,2025-10-14T15:25:32.540Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532640947160,2025-10-14T15:25:32.641Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532741176617,2025-10-14T15:25:32.741Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532841871573,2025-10-14T15:25:32.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455532940852693,2025-10-14T15:25:32.940Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533040909679,2025-10-14T15:25:33.040Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533140810008,2025-10-14T15:25:33.140Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533242071854,2025-10-14T15:25:33.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533340796252,2025-10-14T15:25:33.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533442293610,2025-10-14T15:25:33.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533542129210,2025-10-14T15:25:33.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533642065388,2025-10-14T15:25:33.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533741939987,2025-10-14T15:25:33.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533842117616,2025-10-14T15:25:33.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455533940905236,2025-10-14T15:25:33.941Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534041772442,2025-10-14T15:25:34.041Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534140793180,2025-10-14T15:25:34.140Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534241000784,2025-10-14T15:25:34.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534340797264,2025-10-14T15:25:34.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534440835322,2025-10-14T15:25:34.440Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534541019455,2025-10-14T15:25:34.541Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534640792745,2025-10-14T15:25:34.640Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534740888887,2025-10-14T15:25:34.740Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534840812215,2025-10-14T15:25:34.840Z,0.469669,-0.030331,0.000000,0.000000,0
1760455534940775074,2025-10-14T15:25:34.940Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535042013255,2025-10-14T15:25:35.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535142177581,2025-10-14T15:25:35.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535241965299,2025-10-14T15:25:35.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535342046406,2025-10-14T15:25:35.342Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535442253788,2025-10-14T15:25:35.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535542390527,2025-10-14T15:25:35.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535642276369,2025-10-14T15:25:35.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535740941373,2025-10-14T15:25:35.741Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535840813218,2025-10-14T15:25:35.840Z,0.469669,-0.030331,0.000000,0.000000,0
1760455535942324326,2025-10-14T15:25:35.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536041999580,2025-10-14T15:25:36.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536140840407,2025-10-14T15:25:36.140Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536240961858,2025-10-14T15:25:36.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536340934632,2025-10-14T15:25:36.341Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536440862259,2025-10-14T15:25:36.440Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536542107240,2025-10-14T15:25:36.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536642307591,2025-10-14T15:25:36.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536740857263,2025-10-14T15:25:36.740Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536841025903,2025-10-14T15:25:36.841Z,0.469669,-0.030331,0.000000,0.000000,0
1760455536940981718,2025-10-14T15:25:36.941Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537042332925,2025-10-14T15:25:37.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537142265823,2025-10-14T15:25:37.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537240940363,2025-10-14T15:25:37.241Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537342237676,2025-10-14T15:25:37.342Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537442215385,2025-10-14T15:25:37.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537542224785,2025-10-14T15:25:37.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537642010927,2025-10-14T15:25:37.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537742247968,2025-10-14T15:25:37.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537842063291,2025-10-14T15:25:37.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455537940823372,2025-10-14T15:25:37.940Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538042371774,2025-10-14T15:25:38.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538141536311,2025-10-14T15:25:38.141Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538242213078,2025-10-14T15:25:38.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538340779411,2025-10-14T15:25:38.340Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538442189664,2025-10-14T15:25:38.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538542109232,2025-10-14T15:25:38.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538642133232,2025-10-14T15:25:38.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538740983180,2025-10-14T15:25:38.741Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538841963056,2025-10-14T15:25:38.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455538942059382,2025-10-14T15:25:38.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539041126021,2025-10-14T15:25:39.041Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539142052779,2025-10-14T15:25:39.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539241995639,2025-10-14T15:25:39.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539342222747,2025-10-14T15:25:39.342Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539442184490,2025-10-14T15:25:39.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539541944986,2025-10-14T15:25:39.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539642450544,2025-10-14T15:25:39.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539741390257,2025-10-14T15:25:39.741Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539842237167,2025-10-14T15:25:39.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455539942398212,2025-10-14T15:25:39.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540042067535,2025-10-14T15:25:40.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540142228274,2025-10-14T15:25:40.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540242505316,2025-10-14T15:25:40.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540342209626,2025-10-14T15:25:40.342Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540442159554,2025-10-14T15:25:40.442Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540542090880,2025-10-14T15:25:40.542Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540642505939,2025-10-14T15:25:40.642Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540742058842,2025-10-14T15:25:40.742Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540842389331,2025-10-14T15:25:40.842Z,0.469669,-0.030331,0.000000,0.000000,0
1760455540942266118,2025-10-14T15:25:40.942Z,0.469669,-0.030331,0.000000,0.000000,0
1760455541042261814,2025-10-14T15:25:41.042Z,0.469669,-0.030331,0.000000,0.000000,0
1760455541142260996,2025-10-14T15:25:41.142Z,0.469669,-0.030331,0.000000,0.000000,0
1760455541242101571,2025-10-14T15:25:41.242Z,0.469669,-0.030331,0.000000,0.000000,0
1760455541342342266,2025-10-14T15:25:41.342Z,0.469669,-0.030331,0.000000,0.000000,0
