time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760817046309127304,2025-10-18T19:50:46.309Z,0.505000,0.005000,0.009982,0.284127,0
1760817046408982472,2025-10-18T19:50:46.409Z,0.505000,0.005000,0.000000,-0.035235,0
1760817046509063417,2025-10-18T19:50:46.509Z,0.505000,0.005000,0.000000,0.059516,0
1760817046609116839,2025-10-18T19:50:46.609Z,0.501000,0.001000,-0.039979,-1.390311,0
1760817046709065349,2025-10-18T19:50:46.709Z,0.501000,0.001000,0.000000,0.183807,0
1760817046808724080,2025-10-18T19:50:46.808Z,0.501000,0.001000,0.000000,0.333461,0
1760817046909024192,2025-10-18T19:50:46.909Z,0.495000,-0.005000,-0.059820,-2.260390,0
1760817047008409799,2025-10-18T19:50:47.008Z,0.498000,-0.002000,0.030185,1.751007,0
1760817047107620103,2025-10-18T19:50:47.107Z,0.499000,-0.001000,0.010080,0.840746,0
1760817047208233185,2025-10-18T19:50:47.208Z,0.499000,-0.001000,0.000000,0.413427,0
1760817047308147737,2025-10-18T19:50:47.308Z,0.500000,0.000000,0.010008,0.795785,0
1760817047407878009,2025-10-18T19:50:47.407Z,0.500000,0.000000,0.000000,0.340544,0
1760817047508296402,2025-10-18T19:50:47.508Z,0.501000,0.001000,0.009958,0.760840,0
1760817047608264993,2025-10-18T19:50:47.608Z,0.499000,-0.001000,-0.020006,-0.536638,0
1760817047707303746,2025-10-18T19:50:47.707Z,0.498000,-0.002000,-0.010097,-0.117157,0
1760817047808044796,2025-10-18T19:50:47.808Z,0.498000,-0.002000,0.000000,0.337226,0
1760817047910886110,2025-10-18T19:50:47.910Z,0.494000,-0.006000,-0.038895,-1.506465,0
1760817048012884004,2025-10-18T19:50:48.012Z,0.492000,-0.008000,-0.019608,-0.636732,0
1760817048116160401,2025-10-18T19:50:48.116Z,0.490000,-0.010000,-0.019366,-0.574541,0
1760817048218976853,2025-10-18T19:50:48.219Z,0.491000,-0.009000,0.009726,0.760206,0
1760817048307103790,2025-10-18T19:50:48.307Z,0.493000,-0.007000,0.022695,1.299266,0
1760817048410985057,2025-10-18T19:50:48.411Z,0.494000,-0.006000,0.009626,0.673180,0
1760817048507882641,2025-10-18T19:50:48.507Z,0.492000,-0.008000,-0.020640,-0.641140,0
1760817048608011057,2025-10-18T19:50:48.608Z,0.494000,-0.006000,0.019974,1.077390,0
1760817048707877996,2025-10-18T19:50:48.707Z,0.497000,-0.003000,0.030040,1.393107,0
1760817048807405248,2025-10-18T19:50:48.807Z,0.496000,-0.004000,-0.010048,-0.337490,0
1760817048906976197,2025-10-18T19:50:48.907Z,0.497000,-0.003000,0.010043,0.475704,0
1760817049006235581,2025-10-18T19:50:49.006Z,0.499000,-0.001000,0.020149,1.086142,0
1760817049106250234,2025-10-18T19:50:49.106Z,0.501000,0.001000,0.019997,1.026699,0
1760817049207478075,2025-10-18T19:50:49.207Z,0.501000,0.001000,0.000000,-0.064261,0
1760817049306127569,2025-10-18T19:50:49.306Z,0.500000,0.000000,-0.010137,-0.561031,0
1760817049407109120,2025-10-18T19:50:49.407Z,0.500000,0.000000,0.000000,-0.009287,0
1760817049506176924,2025-10-18T19:50:49.506Z,0.498000,-0.002000,-0.020188,-1.004904,0
1760817049606067765,2025-10-18T19:50:49.606Z,0.501000,0.001000,0.030033,1.483257,0
1760817049706827721,2025-10-18T19:50:49.706Z,0.500000,0.000000,-0.009924,-0.570403,0
1760817049806009707,2025-10-18T19:50:49.806Z,0.503000,0.003000,0.030248,1.343926,0
1760817049906547404,2025-10-18T19:50:49.906Z,0.507000,0.007000,0.039786,1.688679,0
1760817050006012668,2025-10-18T19:50:50.006Z,0.504000,0.004000,-0.030161,-1.768095,0
1760817050105665401,2025-10-18T19:50:50.105Z,0.501000,0.001000,-0.030105,-1.671814,0
