time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760814852396158317,2025-10-18T19:14:12.396Z,0.500000,0.000000,-0.010000,-0.320710,0
1760814852494633440,2025-10-18T19:14:12.494Z,0.496000,-0.004000,-0.040619,-1.104785,0
1760814852594374624,2025-10-18T19:14:12.594Z,0.499000,-0.001000,0.030078,0.823650,0
1760814852694584062,2025-10-18T19:14:12.694Z,0.500000,0.000000,0.009979,0.224956,0
1760814852795085346,2025-10-18T19:14:12.795Z,0.501000,0.001000,0.009950,0.160697,0
1760814852893961566,2025-10-18T19:14:12.894Z,0.494000,-0.006000,-0.070796,-1.864399,0
1760814852994647520,2025-10-18T19:14:12.994Z,0.497000,-0.003000,0.029796,0.770225,0
1760814853094000363,2025-10-18T19:14:13.094Z,0.497000,-0.003000,0.000000,0.109976,0
1760814853193564202,2025-10-18T19:14:13.193Z,0.499000,-0.001000,0.020088,0.692812,0
1760814853294040861,2025-10-18T19:14:13.294Z,0.497000,-0.003000,-0.019905,-0.483786,0
1760814853394382851,2025-10-18T19:14:13.394Z,0.494000,-0.006000,-0.029898,-0.714207,0
1760814853493623803,2025-10-18T19:14:13.493Z,0.497000,-0.003000,0.030230,0.957615,0
1760814853593621171,2025-10-18T19:14:13.593Z,0.496000,-0.004000,-0.010000,-0.224081,0
1760814853694449573,2025-10-18T19:14:13.694Z,0.495000,-0.005000,-0.009918,-0.356579,0
1760814853794146765,2025-10-18T19:14:13.794Z,0.497000,-0.003000,0.020061,0.649663,0
1760814853894110651,2025-10-18T19:14:13.894Z,0.493000,-0.007000,-0.040015,-1.288527,0
1760814853992841754,2025-10-18T19:14:13.992Z,0.497000,-0.003000,0.040514,1.388264,0
1760814854093114411,2025-10-18T19:14:14.093Z,0.496000,-0.004000,-0.009973,-0.279829,0
1760814854193726963,2025-10-18T19:14:14.193Z,0.498000,-0.002000,0.019878,0.725747,0
1760814854293291957,2025-10-18T19:14:14.293Z,0.497000,-0.003000,-0.010044,-0.278634,0
1760814854393363065,2025-10-18T19:14:14.393Z,0.501000,0.001000,0.039971,1.309395,0
1760814854493564461,2025-10-18T19:14:14.493Z,0.496000,-0.004000,-0.049899,-1.615221,0
1760814854592722770,2025-10-18T19:14:14.592Z,0.501000,0.001000,0.050424,1.532127,0
1760814854692383374,2025-10-18T19:14:14.692Z,0.500000,0.000000,-0.010034,-0.311680,0
1760814854792893775,2025-10-18T19:14:14.793Z,0.503000,0.003000,0.029848,0.876730,0
1760814854892898636,2025-10-18T19:14:14.892Z,0.499000,-0.001000,-0.039998,-1.421598,0
1760814854994113957,2025-10-18T19:14:14.994Z,0.501000,0.001000,0.019760,0.599462,0
1760814855092630318,2025-10-18T19:14:15.092Z,0.496000,-0.004000,-0.050753,-1.580150,0
1760814855192696230,2025-10-18T19:14:15.192Z,0.499000,-0.001000,0.029980,0.930013,0
1760814855291654876,2025-10-18T19:14:15.291Z,0.503000,0.003000,0.040421,1.130592,0
1760814855391880274,2025-10-18T19:14:15.391Z,0.500000,0.000000,-0.029933,-0.996462,0
1760814855492382799,2025-10-18T19:14:15.492Z,0.496000,-0.004000,-0.039800,-1.165367,0
1760814855591913699,2025-10-18T19:14:15.591Z,0.498000,-0.002000,0.020094,0.561270,0
1760814855692349030,2025-10-18T19:14:15.692Z,0.501000,0.001000,0.029870,0.779327,0
1760814855792141207,2025-10-18T19:14:15.792Z,0.500000,0.000000,-0.010021,-0.336036,0
1760814855892786243,2025-10-18T19:14:15.892Z,0.497000,-0.003000,-0.029808,-0.943225,0
1760814855991874393,2025-10-18T19:14:15.991Z,0.499000,-0.001000,0.020184,0.584235,0
1760814856090951349,2025-10-18T19:14:16.091Z,0.495000,-0.005000,-0.040373,-1.171063,0
1760814856191303863,2025-10-18T19:14:16.191Z,0.496000,-0.004000,0.009965,0.324640,0
1760814856290731559,2025-10-18T19:14:16.290Z,0.493000,-0.007000,-0.030173,-0.819162,0
1760814856392285983,2025-10-18T19:14:16.392Z,0.497000,-0.003000,0.039388,1.206554,0
1760814856491290126,2025-10-18T19:14:16.491Z,0.501000,0.001000,0.040402,1.127389,0
1760814856590881972,2025-10-18T19:14:16.590Z,0.501000,0.001000,0.000000,0.001545,0
1760814856691235056,2025-10-18T19:14:16.691Z,0.498000,-0.002000,-0.029894,-0.892477,0
