time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807809609003386,2025-10-18T17:16:49.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807809710317562,2025-10-18T17:16:49.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807809809068409,2025-10-18T17:16:49.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807809910357517,2025-10-18T17:16:49.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807810010620147,2025-10-18T17:16:50.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807810110712666,2025-10-18T17:16:50.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807810210596131,2025-10-18T17:16:50.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807810309061598,2025-10-18T17:16:50.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807810410604329,2025-10-18T17:16:50.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807810510473896,2025-10-18T17:16:50.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807810610669334,2025-10-18T17:16:50.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807810710961287,2025-10-18T17:16:50.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807810810346233,2025-10-18T17:16:50.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807810910466950,2025-10-18T17:16:50.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807811010486210,2025-10-18T17:16:51.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807811110307265,2025-10-18T17:16:51.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807811209013839,2025-10-18T17:16:51.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807811310532645,2025-10-18T17:16:51.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807811410549729,2025-10-18T17:16:51.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807811510537624,2025-10-18T17:16:51.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807811609898146,2025-10-18T17:16:51.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807811709144475,2025-10-18T17:16:51.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807811809032435,2025-10-18T17:16:51.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807811909036151,2025-10-18T17:16:51.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807812009012039,2025-10-18T17:16:52.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807812109047871,2025-10-18T17:16:52.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807812208935364,2025-10-18T17:16:52.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807812308949236,2025-10-18T17:16:52.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807812408947803,2025-10-18T17:16:52.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807812510539408,2025-10-18T17:16:52.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807812608954041,2025-10-18T17:16:52.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807812710313086,2025-10-18T17:16:52.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807812810406029,2025-10-18T17:16:52.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807812909057986,2025-10-18T17:16:52.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807813010361660,2025-10-18T17:16:53.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807813110358404,2025-10-18T17:16:53.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807813210267036,2025-10-18T17:16:53.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807813310874991,2025-10-18T17:16:53.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807813409009552,2025-10-18T17:16:53.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807813510430053,2025-10-18T17:16:53.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807813610449952,2025-10-18T17:16:53.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807813710461162,2025-10-18T17:16:53.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807813810394365,2025-10-18T17:16:53.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807813910377330,2025-10-18T17:16:53.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807814010479331,2025-10-18T17:16:54.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807814110390938,2025-10-18T17:16:54.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807814209123226,2025-10-18T17:16:54.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807814309232216,2025-10-18T17:16:54.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807814409109155,2025-10-18T17:16:54.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807814509080874,2025-10-18T17:16:54.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807814608937369,2025-10-18T17:16:54.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807814709320613,2025-10-18T17:16:54.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807814810777406,2025-10-18T17:16:54.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807814909764775,2025-10-18T17:16:54.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807815010548041,2025-10-18T17:16:55.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807815109635980,2025-10-18T17:16:55.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807815210431654,2025-10-18T17:16:55.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807815310536101,2025-10-18T17:16:55.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807815410287766,2025-10-18T17:16:55.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807815510584849,2025-10-18T17:16:55.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807815610190443,2025-10-18T17:16:55.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807815710292277,2025-10-18T17:16:55.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807815809181700,2025-10-18T17:16:55.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807815910330837,2025-10-18T17:16:55.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807816010235046,2025-10-18T17:16:56.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807816110348698,2025-10-18T17:16:56.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807816208874963,2025-10-18T17:16:56.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807816310276442,2025-10-18T17:16:56.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807816410446889,2025-10-18T17:16:56.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807816509346187,2025-10-18T17:16:56.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807816609057094,2025-10-18T17:16:56.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807816709116090,2025-10-18T17:16:56.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807816810563359,2025-10-18T17:16:56.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807816909857796,2025-10-18T17:16:56.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807817010279315,2025-10-18T17:16:57.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807817109102996,2025-10-18T17:16:57.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807817209154695,2025-10-18T17:16:57.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807817309076988,2025-10-18T17:16:57.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807817409173764,2025-10-18T17:16:57.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807817510334523,2025-10-18T17:16:57.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807817610662667,2025-10-18T17:16:57.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807817710523947,2025-10-18T17:16:57.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807817810609929,2025-10-18T17:16:57.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807817910429528,2025-10-18T17:16:57.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807818010268524,2025-10-18T17:16:58.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807818110397446,2025-10-18T17:16:58.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807818210401542,2025-10-18T17:16:58.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807818310137627,2025-10-18T17:16:58.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807818409038546,2025-10-18T17:16:58.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807818510565081,2025-10-18T17:16:58.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807818610288681,2025-10-18T17:16:58.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807818710614512,2025-10-18T17:16:58.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807818810290905,2025-10-18T17:16:58.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807818909160192,2025-10-18T17:16:58.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807819009033279,2025-10-18T17:16:59.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807819109054767,2025-10-18T17:16:59.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807819210094772,2025-10-18T17:16:59.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807819309346021,2025-10-18T17:16:59.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807819409061673,2025-10-18T17:16:59.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807819509134679,2025-10-18T17:16:59.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807819610631795,2025-10-18T17:16:59.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807819710360072,2025-10-18T17:16:59.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807819810487527,2025-10-18T17:16:59.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807819910899269,2025-10-18T17:16:59.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807820010793206,2025-10-18T17:17:00.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807820110933082,2025-10-18T17:17:00.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807820210644120,2025-10-18T17:17:00.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807820310717093,2025-10-18T17:17:00.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807820410857323,2025-10-18T17:17:00.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807820510699299,2025-10-18T17:17:00.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807820610907680,2025-10-18T17:17:00.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807820710909116,2025-10-18T17:17:00.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807820810549248,2025-10-18T17:17:00.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807820910533563,2025-10-18T17:17:00.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807821010631167,2025-10-18T17:17:01.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807821110535571,2025-10-18T17:17:01.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807821208920398,2025-10-18T17:17:01.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807821310453346,2025-10-18T17:17:01.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807821410720820,2025-10-18T17:17:01.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807821510469222,2025-10-18T17:17:01.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807821610690637,2025-10-18T17:17:01.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807821710553105,2025-10-18T17:17:01.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807821810654946,2025-10-18T17:17:01.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807821910535877,2025-10-18T17:17:01.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807822010596977,2025-10-18T17:17:02.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807822110364593,2025-10-18T17:17:02.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807822209067232,2025-10-18T17:17:02.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807822308994462,2025-10-18T17:17:02.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807822410538696,2025-10-18T17:17:02.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807822510453862,2025-10-18T17:17:02.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807822610470470,2025-10-18T17:17:02.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807822710199949,2025-10-18T17:17:02.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807822809015249,2025-10-18T17:17:02.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807822910531459,2025-10-18T17:17:02.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807823010734717,2025-10-18T17:17:03.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807823110540734,2025-10-18T17:17:03.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807823210373931,2025-10-18T17:17:03.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807823310470326,2025-10-18T17:17:03.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807823408968719,2025-10-18T17:17:03.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807823510808541,2025-10-18T17:17:03.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807823610522360,2025-10-18T17:17:03.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807823710364478,2025-10-18T17:17:03.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807823810654691,2025-10-18T17:17:03.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807823910496778,2025-10-18T17:17:03.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807824010355704,2025-10-18T17:17:04.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807824110702634,2025-10-18T17:17:04.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807824210658350,2025-10-18T17:17:04.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807824310535757,2025-10-18T17:17:04.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807824411245917,2025-10-18T17:17:04.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807824510575836,2025-10-18T17:17:04.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807824610670347,2025-10-18T17:17:04.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807824710625592,2025-10-18T17:17:04.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807824810684180,2025-10-18T17:17:04.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807824910608416,2025-10-18T17:17:04.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807825010468476,2025-10-18T17:17:05.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807825110625478,2025-10-18T17:17:05.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807825210721972,2025-10-18T17:17:05.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807825310804348,2025-10-18T17:17:05.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807825410748642,2025-10-18T17:17:05.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807825510649149,2025-10-18T17:17:05.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807825610594714,2025-10-18T17:17:05.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807825710399023,2025-10-18T17:17:05.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807825810543086,2025-10-18T17:17:05.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807825910558989,2025-10-18T17:17:05.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807826010538990,2025-10-18T17:17:06.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807826110804843,2025-10-18T17:17:06.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807826208898377,2025-10-18T17:17:06.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807826310314603,2025-10-18T17:17:06.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807826410293176,2025-10-18T17:17:06.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807826510242351,2025-10-18T17:17:06.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807826610470004,2025-10-18T17:17:06.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807826710653386,2025-10-18T17:17:06.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807826810853894,2025-10-18T17:17:06.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807826910663970,2025-10-18T17:17:06.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807827010363535,2025-10-18T17:17:07.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807827110673385,2025-10-18T17:17:07.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807827209002076,2025-10-18T17:17:07.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807827310459339,2025-10-18T17:17:07.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807827410344154,2025-10-18T17:17:07.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807827510274283,2025-10-18T17:17:07.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807827610596069,2025-10-18T17:17:07.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807827710458264,2025-10-18T17:17:07.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807827810617246,2025-10-18T17:17:07.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807827910431903,2025-10-18T17:17:07.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807828010413679,2025-10-18T17:17:08.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807828110440306,2025-10-18T17:17:08.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807828210406495,2025-10-18T17:17:08.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807828310573790,2025-10-18T17:17:08.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807828410531172,2025-10-18T17:17:08.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807828510767156,2025-10-18T17:17:08.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807828608972127,2025-10-18T17:17:08.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807828710279808,2025-10-18T17:17:08.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807828810375239,2025-10-18T17:17:08.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807828910438475,2025-10-18T17:17:08.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807829010398819,2025-10-18T17:17:09.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807829110421729,2025-10-18T17:17:09.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807829210606228,2025-10-18T17:17:09.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807829310484895,2025-10-18T17:17:09.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807829410427485,2025-10-18T17:17:09.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807829510539858,2025-10-18T17:17:09.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807829610514790,2025-10-18T17:17:09.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807829710432222,2025-10-18T17:17:09.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807829810540239,2025-10-18T17:17:09.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807829911080989,2025-10-18T17:17:09.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807830010554789,2025-10-18T17:17:10.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807830110546505,2025-10-18T17:17:10.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807830210575480,2025-10-18T17:17:10.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807830310589873,2025-10-18T17:17:10.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807830410228355,2025-10-18T17:17:10.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807830510448151,2025-10-18T17:17:10.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807830610513401,2025-10-18T17:17:10.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807830710498560,2025-10-18T17:17:10.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807830810559941,2025-10-18T17:17:10.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807830910460374,2025-10-18T17:17:10.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807831010433184,2025-10-18T17:17:11.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807831110335421,2025-10-18T17:17:11.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807831208903640,2025-10-18T17:17:11.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807831310461493,2025-10-18T17:17:11.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807831409080226,2025-10-18T17:17:11.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807831510603563,2025-10-18T17:17:11.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807831610451985,2025-10-18T17:17:11.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807831710733733,2025-10-18T17:17:11.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807831811003586,2025-10-18T17:17:11.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807831911041080,2025-10-18T17:17:11.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807832010612937,2025-10-18T17:17:12.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807832110616209,2025-10-18T17:17:12.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807832208919243,2025-10-18T17:17:12.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807832310755982,2025-10-18T17:17:12.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807832410555695,2025-10-18T17:17:12.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807832510708459,2025-10-18T17:17:12.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807832610898040,2025-10-18T17:17:12.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807832710950248,2025-10-18T17:17:12.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807832811034774,2025-10-18T17:17:12.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807832910449107,2025-10-18T17:17:12.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807833010194484,2025-10-18T17:17:13.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807833110457447,2025-10-18T17:17:13.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807833210671296,2025-10-18T17:17:13.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807833310411607,2025-10-18T17:17:13.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807833410544201,2025-10-18T17:17:13.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807833510383147,2025-10-18T17:17:13.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807833610586173,2025-10-18T17:17:13.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807833710565257,2025-10-18T17:17:13.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807833810530704,2025-10-18T17:17:13.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807833910627701,2025-10-18T17:17:13.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807834010515305,2025-10-18T17:17:14.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807834110395852,2025-10-18T17:17:14.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807834210647607,2025-10-18T17:17:14.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807834310469529,2025-10-18T17:17:14.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807834410605236,2025-10-18T17:17:14.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807834510441982,2025-10-18T17:17:14.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807834610465847,2025-10-18T17:17:14.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807834710477471,2025-10-18T17:17:14.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807834809022800,2025-10-18T17:17:14.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807834910363940,2025-10-18T17:17:14.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807835010460941,2025-10-18T17:17:15.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807835110279884,2025-10-18T17:17:15.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807835210369756,2025-10-18T17:17:15.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807835310346288,2025-10-18T17:17:15.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807835409271681,2025-10-18T17:17:15.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807835510416624,2025-10-18T17:17:15.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807835610527782,2025-10-18T17:17:15.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807835710876849,2025-10-18T17:17:15.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807835810441779,2025-10-18T17:17:15.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807835910485626,2025-10-18T17:17:15.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807836010520279,2025-10-18T17:17:16.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807836110494808,2025-10-18T17:17:16.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807836208891391,2025-10-18T17:17:16.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807836310462770,2025-10-18T17:17:16.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807836410467448,2025-10-18T17:17:16.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807836510854861,2025-10-18T17:17:16.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807836610507109,2025-10-18T17:17:16.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807836710485542,2025-10-18T17:17:16.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807836810518666,2025-10-18T17:17:16.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807836910393907,2025-10-18T17:17:16.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807837010272432,2025-10-18T17:17:17.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807837110458377,2025-10-18T17:17:17.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807837208917448,2025-10-18T17:17:17.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807837310529399,2025-10-18T17:17:17.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807837410501506,2025-10-18T17:17:17.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807837510588143,2025-10-18T17:17:17.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807837610579619,2025-10-18T17:17:17.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807837710372450,2025-10-18T17:17:17.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807837810395731,2025-10-18T17:17:17.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807837910526203,2025-10-18T17:17:17.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807838010507903,2025-10-18T17:17:18.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807838110608776,2025-10-18T17:17:18.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807838210623951,2025-10-18T17:17:18.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807838309147419,2025-10-18T17:17:18.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807838410383997,2025-10-18T17:17:18.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807838510549058,2025-10-18T17:17:18.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807838610580692,2025-10-18T17:17:18.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807838710593436,2025-10-18T17:17:18.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807838810550623,2025-10-18T17:17:18.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807838910551024,2025-10-18T17:17:18.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807839010800133,2025-10-18T17:17:19.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807839109266076,2025-10-18T17:17:19.109Z,0.500000,0.000000,0.000000,0.000000,0
