time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807951182325912,2025-10-18T17:19:11.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807951282249488,2025-10-18T17:19:11.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807951383528426,2025-10-18T17:19:11.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807951484593230,2025-10-18T17:19:11.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807951583816468,2025-10-18T17:19:11.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807951683446671,2025-10-18T17:19:11.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807951783716499,2025-10-18T17:19:11.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807951883685284,2025-10-18T17:19:11.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807951983683334,2025-10-18T17:19:11.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807952083614399,2025-10-18T17:19:12.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807952183752156,2025-10-18T17:19:12.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807952282381383,2025-10-18T17:19:12.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807952383963374,2025-10-18T17:19:12.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807952484139422,2025-10-18T17:19:12.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807952582456449,2025-10-18T17:19:12.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807952683755157,2025-10-18T17:19:12.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807952783774144,2025-10-18T17:19:12.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807952883720978,2025-10-18T17:19:12.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807952983657755,2025-10-18T17:19:12.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807953083764450,2025-10-18T17:19:13.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807953183636024,2025-10-18T17:19:13.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807953282417376,2025-10-18T17:19:13.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807953383349522,2025-10-18T17:19:13.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807953483336956,2025-10-18T17:19:13.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807953583402043,2025-10-18T17:19:13.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807953683316269,2025-10-18T17:19:13.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807953783555287,2025-10-18T17:19:13.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807953883569868,2025-10-18T17:19:13.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807953983622442,2025-10-18T17:19:13.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807954083725824,2025-10-18T17:19:14.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807954183733648,2025-10-18T17:19:14.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807954283787277,2025-10-18T17:19:14.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807954383787069,2025-10-18T17:19:14.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807954483572280,2025-10-18T17:19:14.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807954583426368,2025-10-18T17:19:14.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807954683764259,2025-10-18T17:19:14.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807954782280772,2025-10-18T17:19:14.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807954883602324,2025-10-18T17:19:14.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807954983614658,2025-10-18T17:19:14.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807955083524929,2025-10-18T17:19:15.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807955183455266,2025-10-18T17:19:15.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807955282269862,2025-10-18T17:19:15.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807955382221329,2025-10-18T17:19:15.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807955483901847,2025-10-18T17:19:15.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807955584158413,2025-10-18T17:19:15.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807955684049161,2025-10-18T17:19:15.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807955783804266,2025-10-18T17:19:15.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807955884288376,2025-10-18T17:19:15.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807955984053535,2025-10-18T17:19:15.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807956084143820,2025-10-18T17:19:16.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807956182657740,2025-10-18T17:19:16.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807956283581767,2025-10-18T17:19:16.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807956383855180,2025-10-18T17:19:16.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807956483677302,2025-10-18T17:19:16.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807956583816619,2025-10-18T17:19:16.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807956683857638,2025-10-18T17:19:16.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807956783793713,2025-10-18T17:19:16.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807956883778120,2025-10-18T17:19:16.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807956983883925,2025-10-18T17:19:16.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807957083731870,2025-10-18T17:19:17.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807957183742946,2025-10-18T17:19:17.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807957283671734,2025-10-18T17:19:17.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807957383762273,2025-10-18T17:19:17.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807957483654182,2025-10-18T17:19:17.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807957583988581,2025-10-18T17:19:17.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807957683620819,2025-10-18T17:19:17.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807957783421212,2025-10-18T17:19:17.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807957883613582,2025-10-18T17:19:17.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807957983434049,2025-10-18T17:19:17.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807958083413874,2025-10-18T17:19:18.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807958183374621,2025-10-18T17:19:18.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807958283660908,2025-10-18T17:19:18.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807958383655773,2025-10-18T17:19:18.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807958483564582,2025-10-18T17:19:18.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807958583627452,2025-10-18T17:19:18.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807958683629816,2025-10-18T17:19:18.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807958783693098,2025-10-18T17:19:18.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807958883779590,2025-10-18T17:19:18.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807958983818187,2025-10-18T17:19:18.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807959083772319,2025-10-18T17:19:19.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807959183824527,2025-10-18T17:19:19.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807959283608975,2025-10-18T17:19:19.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807959383795346,2025-10-18T17:19:19.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807959483832889,2025-10-18T17:19:19.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807959584644164,2025-10-18T17:19:19.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807959682203074,2025-10-18T17:19:19.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807959783310922,2025-10-18T17:19:19.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807959883352408,2025-10-18T17:19:19.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807959984578486,2025-10-18T17:19:19.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807960083614123,2025-10-18T17:19:20.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807960183597326,2025-10-18T17:19:20.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807960283440994,2025-10-18T17:19:20.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807960383352028,2025-10-18T17:19:20.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807960483848409,2025-10-18T17:19:20.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807960583393696,2025-10-18T17:19:20.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807960683744786,2025-10-18T17:19:20.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807960783805805,2025-10-18T17:19:20.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807960883757713,2025-10-18T17:19:20.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807960982270198,2025-10-18T17:19:20.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807961083045775,2025-10-18T17:19:21.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807961182466376,2025-10-18T17:19:21.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807961283723784,2025-10-18T17:19:21.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807961383795444,2025-10-18T17:19:21.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807961483658399,2025-10-18T17:19:21.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807961583735385,2025-10-18T17:19:21.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807961683612281,2025-10-18T17:19:21.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807961783615491,2025-10-18T17:19:21.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807961884364214,2025-10-18T17:19:21.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807961984303675,2025-10-18T17:19:21.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807962082295472,2025-10-18T17:19:22.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807962183697303,2025-10-18T17:19:22.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807962283576568,2025-10-18T17:19:22.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807962383811365,2025-10-18T17:19:22.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807962483719268,2025-10-18T17:19:22.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807962583778421,2025-10-18T17:19:22.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807962682265975,2025-10-18T17:19:22.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807962783120289,2025-10-18T17:19:22.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807962883454962,2025-10-18T17:19:22.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807962983501587,2025-10-18T17:19:22.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807963083537572,2025-10-18T17:19:23.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807963183655792,2025-10-18T17:19:23.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807963283518539,2025-10-18T17:19:23.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807963383712190,2025-10-18T17:19:23.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807963484025786,2025-10-18T17:19:23.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807963583691320,2025-10-18T17:19:23.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807963682318703,2025-10-18T17:19:23.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807963783751123,2025-10-18T17:19:23.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807963883815424,2025-10-18T17:19:23.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807963983515066,2025-10-18T17:19:23.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807964083532230,2025-10-18T17:19:24.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807964183836191,2025-10-18T17:19:24.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807964283945410,2025-10-18T17:19:24.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807964383941626,2025-10-18T17:19:24.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807964483997589,2025-10-18T17:19:24.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807964583711000,2025-10-18T17:19:24.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807964683770034,2025-10-18T17:19:24.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807964783846928,2025-10-18T17:19:24.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807964883647785,2025-10-18T17:19:24.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807964983770170,2025-10-18T17:19:24.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807965083532722,2025-10-18T17:19:25.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807965183544608,2025-10-18T17:19:25.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807965283552510,2025-10-18T17:19:25.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807965383688970,2025-10-18T17:19:25.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807965483626311,2025-10-18T17:19:25.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807965583698276,2025-10-18T17:19:25.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807965683743066,2025-10-18T17:19:25.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807965783892779,2025-10-18T17:19:25.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807965882285013,2025-10-18T17:19:25.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807965983758969,2025-10-18T17:19:25.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807966083582983,2025-10-18T17:19:26.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807966182170353,2025-10-18T17:19:26.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807966282420158,2025-10-18T17:19:26.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807966383675052,2025-10-18T17:19:26.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807966483667865,2025-10-18T17:19:26.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807966583518993,2025-10-18T17:19:26.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807966683695263,2025-10-18T17:19:26.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807966783682762,2025-10-18T17:19:26.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807966883622336,2025-10-18T17:19:26.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807966983452152,2025-10-18T17:19:26.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807967083624393,2025-10-18T17:19:27.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807967182181327,2025-10-18T17:19:27.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807967282161446,2025-10-18T17:19:27.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807967383581184,2025-10-18T17:19:27.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807967483854061,2025-10-18T17:19:27.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807967583803413,2025-10-18T17:19:27.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807967683803542,2025-10-18T17:19:27.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807967783814351,2025-10-18T17:19:27.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807967883790749,2025-10-18T17:19:27.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807967983791600,2025-10-18T17:19:27.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807968083574918,2025-10-18T17:19:28.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807968182139204,2025-10-18T17:19:28.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807968282719032,2025-10-18T17:19:28.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807968383803183,2025-10-18T17:19:28.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807968482615950,2025-10-18T17:19:28.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807968583839930,2025-10-18T17:19:28.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807968683664663,2025-10-18T17:19:28.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807968783648949,2025-10-18T17:19:28.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807968883590526,2025-10-18T17:19:28.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807968982356232,2025-10-18T17:19:28.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807969083356328,2025-10-18T17:19:29.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807969183810793,2025-10-18T17:19:29.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807969283905735,2025-10-18T17:19:29.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807969382444664,2025-10-18T17:19:29.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807969483923084,2025-10-18T17:19:29.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807969583723764,2025-10-18T17:19:29.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807969683806705,2025-10-18T17:19:29.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807969783814963,2025-10-18T17:19:29.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807969883627104,2025-10-18T17:19:29.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807969983800463,2025-10-18T17:19:29.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807970083806992,2025-10-18T17:19:30.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807970183708513,2025-10-18T17:19:30.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807970283838056,2025-10-18T17:19:30.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807970383851808,2025-10-18T17:19:30.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807970483770086,2025-10-18T17:19:30.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807970583768721,2025-10-18T17:19:30.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807970683868564,2025-10-18T17:19:30.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807970783819081,2025-10-18T17:19:30.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807970884062263,2025-10-18T17:19:30.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807970982556548,2025-10-18T17:19:30.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807971083988200,2025-10-18T17:19:31.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807971182285573,2025-10-18T17:19:31.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807971284011839,2025-10-18T17:19:31.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807971383565131,2025-10-18T17:19:31.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807971483701530,2025-10-18T17:19:31.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807971583659947,2025-10-18T17:19:31.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807971683824245,2025-10-18T17:19:31.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807971783685873,2025-10-18T17:19:31.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807971883829513,2025-10-18T17:19:31.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807971983766265,2025-10-18T17:19:31.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807972083837822,2025-10-18T17:19:32.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807972183717159,2025-10-18T17:19:32.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807972283550576,2025-10-18T17:19:32.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807972383783714,2025-10-18T17:19:32.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807972483762148,2025-10-18T17:19:32.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807972583778072,2025-10-18T17:19:32.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807972682303704,2025-10-18T17:19:32.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807972782280984,2025-10-18T17:19:32.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807972883651054,2025-10-18T17:19:32.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807972983641921,2025-10-18T17:19:32.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807973083610122,2025-10-18T17:19:33.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807973184072950,2025-10-18T17:19:33.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807973283221183,2025-10-18T17:19:33.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807973384079625,2025-10-18T17:19:33.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807973483904191,2025-10-18T17:19:33.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807973583950778,2025-10-18T17:19:33.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807973683877346,2025-10-18T17:19:33.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807973783787664,2025-10-18T17:19:33.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807973884297388,2025-10-18T17:19:33.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807973983070419,2025-10-18T17:19:33.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807974083841275,2025-10-18T17:19:34.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807974184013620,2025-10-18T17:19:34.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807974284200899,2025-10-18T17:19:34.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807974384318988,2025-10-18T17:19:34.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807974484149598,2025-10-18T17:19:34.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807974584035532,2025-10-18T17:19:34.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807974684135106,2025-10-18T17:19:34.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807974783558959,2025-10-18T17:19:34.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807974883573836,2025-10-18T17:19:34.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807974983593985,2025-10-18T17:19:34.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807975083614626,2025-10-18T17:19:35.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807975183539978,2025-10-18T17:19:35.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807975283980802,2025-10-18T17:19:35.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807975382314606,2025-10-18T17:19:35.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807975483706977,2025-10-18T17:19:35.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807975583145291,2025-10-18T17:19:35.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807975683669734,2025-10-18T17:19:35.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807975783108285,2025-10-18T17:19:35.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807975883510103,2025-10-18T17:19:35.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807975982221162,2025-10-18T17:19:35.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807976083639621,2025-10-18T17:19:36.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807976182197791,2025-10-18T17:19:36.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807976283807530,2025-10-18T17:19:36.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807976383430203,2025-10-18T17:19:36.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807976483785535,2025-10-18T17:19:36.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807976583564753,2025-10-18T17:19:36.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807976683799896,2025-10-18T17:19:36.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807976783422932,2025-10-18T17:19:36.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807976883716826,2025-10-18T17:19:36.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807976983668964,2025-10-18T17:19:36.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807977083910568,2025-10-18T17:19:37.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807977183593977,2025-10-18T17:19:37.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807977282444918,2025-10-18T17:19:37.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807977383550323,2025-10-18T17:19:37.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807977483057987,2025-10-18T17:19:37.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807977583608804,2025-10-18T17:19:37.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807977683612596,2025-10-18T17:19:37.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807977783403305,2025-10-18T17:19:37.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807977884103982,2025-10-18T17:19:37.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807977983583022,2025-10-18T17:19:37.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807978082111030,2025-10-18T17:19:38.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807978183673382,2025-10-18T17:19:38.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807978283650472,2025-10-18T17:19:38.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807978383583282,2025-10-18T17:19:38.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807978483748839,2025-10-18T17:19:38.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807978583582848,2025-10-18T17:19:38.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807978683789216,2025-10-18T17:19:38.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807978784013688,2025-10-18T17:19:38.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807978884057349,2025-10-18T17:19:38.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807978983833992,2025-10-18T17:19:38.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807979084151051,2025-10-18T17:19:39.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807979183860556,2025-10-18T17:19:39.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807979283803568,2025-10-18T17:19:39.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807979383702421,2025-10-18T17:19:39.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807979483848846,2025-10-18T17:19:39.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807979583667687,2025-10-18T17:19:39.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807979684045221,2025-10-18T17:19:39.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807979783511073,2025-10-18T17:19:39.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807979882298373,2025-10-18T17:19:39.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807979983972576,2025-10-18T17:19:39.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807980083875654,2025-10-18T17:19:40.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807980182273295,2025-10-18T17:19:40.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807980283669352,2025-10-18T17:19:40.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807980382981163,2025-10-18T17:19:40.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807980483596464,2025-10-18T17:19:40.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807980584174031,2025-10-18T17:19:40.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807980683650898,2025-10-18T17:19:40.683Z,0.500000,0.000000,0.000000,0.000000,0
