time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760388672504911100,2025-10-13T20:51:12.505Z,0.303000,0.003000,0.000000,-0.182765,0
1760388672604965802,2025-10-13T20:51:12.605Z,0.306000,0.006000,0.029984,1.265682,0
1760388672704749121,2025-10-13T20:51:12.704Z,0.307000,0.007000,0.010022,0.302170,0
1760388672803831909,2025-10-13T20:51:12.803Z,0.309000,0.009000,0.020185,0.752338,0
1760388672904260308,2025-10-13T20:51:12.904Z,0.307000,0.007000,-0.019914,-1.117127,0
1760388673005044800,2025-10-13T20:51:13.005Z,0.307000,0.007000,0.000000,-0.101621,0
1760388673102884632,2025-10-13T20:51:13.102Z,0.310000,0.010000,0.030662,1.502406,0
1760388673203946582,2025-10-13T20:51:13.204Z,0.309000,0.009000,-0.009895,-0.635529,0
1760388673303560691,2025-10-13T20:51:13.303Z,0.307000,0.007000,-0.020077,-1.084952,0
1760388673404355303,2025-10-13T20:51:13.404Z,0.306000,0.006000,-0.009921,-0.512594,0
1760388673504243162,2025-10-13T20:51:13.504Z,0.303000,0.003000,-0.030034,-1.371967,0
1760388673604230604,2025-10-13T20:51:13.604Z,0.303000,0.003000,0.000000,0.068802,0
1760388673703757838,2025-10-13T20:51:13.703Z,0.299000,-0.001000,-0.040190,-1.664455,0
1760388673802611682,2025-10-13T20:51:13.802Z,0.305000,0.005000,0.060696,2.416374,0
1760388673905467318,2025-10-13T20:51:13.905Z,0.303000,0.003000,-0.019445,-0.712993,0
1760388674003133988,2025-10-13T20:51:14.003Z,0.305000,0.005000,0.020478,0.781522,0
1760388674103648940,2025-10-13T20:51:14.103Z,0.308000,0.008000,0.029846,1.044256,0
1760388674203644047,2025-10-13T20:51:14.203Z,0.309000,0.009000,0.010000,0.330955,0
1760388674301934945,2025-10-13T20:51:14.302Z,0.305000,0.005000,-0.040695,-1.599413,0
1760388674404157571,2025-10-13T20:51:14.404Z,0.302000,0.002000,-0.029348,-1.072952,0
1760388674504003155,2025-10-13T20:51:14.504Z,0.302000,0.002000,0.000000,0.014163,0
1760388674605046882,2025-10-13T20:51:14.605Z,0.298000,-0.002000,-0.039587,-1.305898,0
1760388674702546324,2025-10-13T20:51:14.702Z,0.294000,-0.006000,-0.041026,-1.220610,0
1760388674802497156,2025-10-13T20:51:14.802Z,0.297000,-0.003000,0.030015,1.242541,0
1760388674903652608,2025-10-13T20:51:14.903Z,0.297000,-0.003000,0.000000,0.171299,0
1760388675003449893,2025-10-13T20:51:15.003Z,0.299000,-0.001000,0.020041,0.818409,0
1760388675102001061,2025-10-13T20:51:15.102Z,0.302000,0.002000,0.030441,1.174514,0
1760388675207022521,2025-10-13T20:51:15.207Z,0.303000,0.003000,0.009522,0.424962,0
1760388675306714322,2025-10-13T20:51:15.306Z,0.302000,0.002000,-0.010031,-0.259582,0
1760388675403370329,2025-10-13T20:51:15.403Z,0.304000,0.004000,0.020692,0.731805,0
1760388675502072876,2025-10-13T20:51:15.502Z,0.306000,0.006000,0.020263,0.642406,0
1760388675603304221,2025-10-13T20:51:15.603Z,0.300000,0.000000,-0.059270,-1.802907,0
1760388675700878422,2025-10-13T20:51:15.700Z,0.303000,0.003000,0.030746,0.907010,0
1760388675806282044,2025-10-13T20:51:15.806Z,0.310000,0.010000,0.066411,1.993212,0
1760388675902972762,2025-10-13T20:51:15.903Z,0.302000,0.002000,-0.082738,-2.211398,0
1760388676002708210,2025-10-13T20:51:16.002Z,0.312000,0.012000,0.100265,2.241566,0
1760388676102244851,2025-10-13T20:51:16.102Z,0.310000,0.010000,-0.020093,-0.484365,0
1760388676203106765,2025-10-13T20:51:16.203Z,0.313000,0.013000,0.029744,0.642523,0
1760388676301443171,2025-10-13T20:51:16.301Z,0.317000,0.017000,0.040677,0.807163,0
1760388676401572846,2025-10-13T20:51:16.401Z,0.324000,0.024000,0.069909,1.325680,0
1760388676501088168,2025-10-13T20:51:16.501Z,0.327000,0.027000,0.030146,0.398976,0
1760388676603143151,2025-10-13T20:51:16.603Z,0.326000,0.026000,-0.009799,-0.544020,0
1760388676701975598,2025-10-13T20:51:16.702Z,0.327000,0.027000,0.010118,-0.150485,0
1760388676801576993,2025-10-13T20:51:16.801Z,0.326000,0.026000,-0.010040,-0.584836,0
1760388676901248309,2025-10-13T20:51:16.901Z,0.327000,0.027000,0.010033,-0.115890,0
1760388677001085947,2025-10-13T20:51:17.001Z,0.327000,0.027000,0.000000,-0.332191,0
1760388677100519511,2025-10-13T20:51:17.100Z,0.319000,0.019000,-0.080456,-1.910054,0
1760388677201021620,2025-10-13T20:51:17.201Z,0.298000,-0.002000,-0.208951,-3.069681,0
1760388677300307337,2025-10-13T20:51:17.300Z,0.272000,-0.028000,-0.261870,-2.777661,0
1760388677401387886,2025-10-13T20:51:17.401Z,0.249000,-0.051000,-0.227541,-1.996346,0
1760388677500074433,2025-10-13T20:51:17.500Z,0.239000,-0.061000,-0.101331,-0.671113,0
1760388677600531523,2025-10-13T20:51:17.600Z,0.241000,-0.059000,0.019909,0.490303,0
1760388677699925320,2025-10-13T20:51:17.700Z,0.252000,-0.048000,0.110671,1.295780,0
1760388677800088638,2025-10-13T20:51:17.800Z,0.268000,-0.032000,0.159739,1.622211,0
1760388677900967193,2025-10-13T20:51:17.901Z,0.281000,-0.019000,0.128868,1.208932,0
1760388678000229303,2025-10-13T20:51:18.000Z,0.289000,-0.011000,0.080595,0.805112,0
1760388678100075192,2025-10-13T20:51:18.100Z,0.296000,-0.004000,0.070108,0.665761,0
1760388678200326245,2025-10-13T20:51:18.200Z,0.301000,0.001000,0.049875,0.480556,0
1760388678299548001,2025-10-13T20:51:18.299Z,0.305000,0.005000,0.040314,0.398460,0
1760388678400866468,2025-10-13T20:51:18.400Z,0.308000,0.008000,0.029610,0.326603,0
1760388678500182384,2025-10-13T20:51:18.500Z,0.306000,0.006000,-0.020138,-0.083809,0
1760388678600272415,2025-10-13T20:51:18.600Z,0.306000,0.006000,0.000000,0.087283,0
1760388678699330814,2025-10-13T20:51:18.699Z,0.306000,0.006000,0.000000,0.091744,0
1760388678799892237,2025-10-13T20:51:18.799Z,0.304000,0.004000,-0.019888,-0.077228,0
1760388678899066617,2025-10-13T20:51:18.899Z,0.303000,0.003000,-0.010083,0.016962,0
1760388679000276867,2025-10-13T20:51:19.000Z,0.303000,0.003000,0.000000,0.104877,0
1760388679098847379,2025-10-13T20:51:19.098Z,0.304000,0.004000,0.010145,0.155269,0
1760388679198951257,2025-10-13T20:51:19.199Z,0.302000,0.002000,-0.019979,-0.212095,0
1760388679299653702,2025-10-13T20:51:19.299Z,0.303000,0.003000,0.009930,-0.067848,0
1760388679400853533,2025-10-13T20:51:19.400Z,0.304000,0.004000,0.009881,-0.293003,0
1760388679500107332,2025-10-13T20:51:19.500Z,0.300000,0.000000,-0.040301,-1.305380,0
1760388679599116825,2025-10-13T20:51:19.599Z,0.302000,0.002000,0.020200,-0.189600,0
1760388679699327060,2025-10-13T20:51:19.699Z,0.302000,0.002000,0.000000,-0.487645,0
1760388679799820227,2025-10-13T20:51:19.799Z,0.300000,0.000000,-0.019902,-0.874691,0
1760388679900592755,2025-10-13T20:51:19.900Z,0.300000,0.000000,0.000000,-0.304073,0
1760388679998040505,2025-10-13T20:51:19.998Z,0.299000,-0.001000,-0.010262,-0.570713,0
1760388680098475115,2025-10-13T20:51:20.098Z,0.303000,0.003000,0.039827,1.549105,0
1760388680199056919,2025-10-13T20:51:20.199Z,0.302000,0.002000,-0.009942,-0.497692,0
1760388680299411313,2025-10-13T20:51:20.299Z,0.302000,0.002000,0.000000,0.082598,0
1760388680400486867,2025-10-13T20:51:20.400Z,0.302000,0.002000,0.000000,0.175662,0
1760388680498329499,2025-10-13T20:51:20.498Z,0.304000,0.004000,0.020441,1.225709,0
1760388680597727705,2025-10-13T20:51:20.597Z,0.304000,0.004000,0.000000,0.056983,0
1760388680698927877,2025-10-13T20:51:20.699Z,0.306000,0.006000,0.019763,1.092519,0
1760388680798182371,2025-10-13T20:51:20.798Z,0.302000,0.002000,-0.040301,-1.985913,0
1760388680898047485,2025-10-13T20:51:20.898Z,0.300000,0.000000,-0.020027,-0.918762,0
1760388680997566588,2025-10-13T20:51:20.997Z,0.299000,-0.001000,-0.010048,-0.396599,0
1760388681100182916,2025-10-13T20:51:21.100Z,0.301000,0.001000,0.019490,1.020854,0
1760388681197317534,2025-10-13T20:51:21.197Z,0.300000,0.000000,-0.010295,-0.454583,0
1760388681296632997,2025-10-13T20:51:21.296Z,0.303000,0.003000,0.030207,1.418755,0
1760388681398365931,2025-10-13T20:51:21.398Z,0.304000,0.004000,0.009830,0.463830,0
1760388681497040333,2025-10-13T20:51:21.497Z,0.305000,0.005000,0.010135,0.399882,0
1760388681596956378,2025-10-13T20:51:21.597Z,0.302000,0.002000,-0.030025,-1.496519,0
1760388681696984945,2025-10-13T20:51:21.697Z,0.306000,0.006000,0.039989,1.734248,0
1760388681797005716,2025-10-13T20:51:21.797Z,0.304000,0.004000,-0.019996,-0.999673,0
1760388681897162525,2025-10-13T20:51:21.897Z,0.305000,0.005000,0.009985,0.342859,0
1760388681996569492,2025-10-13T20:51:21.996Z,0.299000,-0.001000,-0.060358,-2.317433,0
1760388682096766901,2025-10-13T20:51:22.096Z,0.303000,0.003000,0.039921,1.536375,0
1760388682196703564,2025-10-13T20:51:22.196Z,0.303000,0.003000,0.000000,-0.016800,0
1760388682296196544,2025-10-13T20:51:22.296Z,0.303000,0.003000,0.000000,-0.016800,0
1760388682396181489,2025-10-13T20:51:22.396Z,0.305000,0.005000,0.020003,0.706364,0
1760388682496596852,2025-10-13T20:51:22.496Z,0.305000,0.005000,0.000000,-0.015966,0
1760388682596269393,2025-10-13T20:51:22.596Z,0.300000,0.000000,-0.050164,-1.700628,0
1760388682696256798,2025-10-13T20:51:22.696Z,0.299000,-0.001000,-0.010001,-0.230596,0
1760388682796720957,2025-10-13T20:51:22.796Z,0.301000,0.001000,0.019908,0.761497,0
1760388682898203957,2025-10-13T20:51:22.898Z,0.302000,0.002000,0.009854,0.335984,0
1760388682996298865,2025-10-13T20:51:22.996Z,0.304000,0.004000,0.020388,0.669731,0
1760388683119342138,2025-10-13T20:51:23.119Z,0.305000,0.005000,0.008127,0.235633,0
1760388683195930930,2025-10-13T20:51:23.196Z,0.303000,0.003000,-0.026114,-1.001994,0
1760388683295082647,2025-10-13T20:51:23.295Z,0.305000,0.005000,0.020171,0.734601,0
1760388683397701755,2025-10-13T20:51:23.397Z,0.301000,0.001000,-0.038979,-1.326895,0
1760388683496691327,2025-10-13T20:51:23.496Z,0.299000,-0.001000,-0.020204,-0.598617,0
1760388683595647887,2025-10-13T20:51:23.595Z,0.296000,-0.004000,-0.030316,-0.957287,0
1760388683695468160,2025-10-13T20:51:23.695Z,0.294000,-0.006000,-0.020036,-0.516758,0
1760388683795887142,2025-10-13T20:51:23.795Z,0.296000,-0.004000,0.019917,0.906187,0
1760388683895037910,2025-10-13T20:51:23.895Z,0.298000,-0.002000,0.020171,0.884130,0
1760388683995429499,2025-10-13T20:51:23.995Z,0.297000,-0.003000,-0.009961,-0.360724,0
1760388684095114508,2025-10-13T20:51:24.095Z,0.297000,-0.003000,0.000000,0.154419,0
1760388684194290919,2025-10-13T20:51:24.194Z,0.299000,-0.001000,0.020166,1.005665,0
1760388684296540118,2025-10-13T20:51:24.296Z,0.297000,-0.003000,-0.019560,-0.714615,0
1760388684395561204,2025-10-13T20:51:24.395Z,0.299000,-0.001000,0.020198,1.035188,0
1760388684495151387,2025-10-13T20:51:24.495Z,0.297000,-0.003000,-0.020082,-0.684839,0
1760388684595768050,2025-10-13T20:51:24.595Z,0.300000,0.000000,0.029816,1.400457,0
1760388684697112094,2025-10-13T20:51:24.697Z,0.299000,-0.001000,-0.009868,-0.443636,0
1760388684796185108,2025-10-13T20:51:24.796Z,0.299000,-0.001000,0.000000,0.062677,0
1760388684895373747,2025-10-13T20:51:24.895Z,0.301000,0.001000,0.020164,0.979565,0
1760388684994078529,2025-10-13T20:51:24.994Z,0.300000,0.000000,-0.010131,-0.373576,0
1760388685095279013,2025-10-13T20:51:25.095Z,0.300000,0.000000,0.000000,0.131637,0
1760388685194025858,2025-10-13T20:51:25.194Z,0.302000,0.002000,0.020254,1.003419,0
1760388685294678669,2025-10-13T20:51:25.294Z,0.305000,0.005000,0.029806,1.402232,0
1760388685395557795,2025-10-13T20:51:25.395Z,0.309000,0.009000,0.039651,1.707984,0
1760388685493990287,2025-10-13T20:51:25.494Z,0.306000,0.006000,-0.030478,-1.571351,0
1760388685594522034,2025-10-13T20:51:25.594Z,0.306000,0.006000,0.000000,-0.248440,0
1760388685694366908,2025-10-13T20:51:25.694Z,0.309000,0.009000,0.030047,1.128932,0
1760388685794240722,2025-10-13T20:51:25.794Z,0.308000,0.008000,-0.010013,-0.796746,0
1760388685894385679,2025-10-13T20:51:25.894Z,0.307000,0.007000,-0.009985,-0.719956,0
1760388685994475552,2025-10-13T20:51:25.994Z,0.304000,0.004000,-0.029973,-1.568653,0
1760388686093503668,2025-10-13T20:51:26.093Z,0.304000,0.004000,0.000000,-0.164043,0
1760388686193319276,2025-10-13T20:51:26.193Z,0.301000,0.001000,-0.030055,-1.397664,0
1760388686293203538,2025-10-13T20:51:26.293Z,0.304000,0.004000,0.030035,1.177410,0
1760388686393298976,2025-10-13T20:51:26.393Z,0.307000,0.007000,0.029972,1.128835,0
1760388686493651009,2025-10-13T20:51:26.493Z,0.306000,0.006000,-0.009965,-0.638560,0
1760388686593035754,2025-10-13T20:51:26.593Z,0.303000,0.003000,-0.030186,-1.374161,0
1760388686694591998,2025-10-13T20:51:26.694Z,0.303000,0.003000,0.000000,-0.085530,0
1760388686793480331,2025-10-13T20:51:26.793Z,0.301000,0.001000,-0.020225,-0.904220,0
1760388686892329614,2025-10-13T20:51:26.892Z,0.300000,0.000000,-0.010116,-0.413664,0
1760388686992753940,2025-10-13T20:51:26.992Z,0.300000,0.000000,0.000000,0.002683,0
1760388687092511683,2025-10-13T20:51:27.092Z,0.299000,-0.001000,-0.010024,-0.409957,0
1760388687192767262,2025-10-13T20:51:27.192Z,0.300000,0.000000,0.009975,0.486788,0
1760388687292567587,2025-10-13T20:51:27.292Z,0.300000,0.000000,0.000000,0.119310,0
1760388687392905419,2025-10-13T20:51:27.392Z,0.301000,0.001000,0.009966,0.723780,0
1760388687492734855,2025-10-13T20:51:27.492Z,0.303000,0.003000,0.020034,1.132933,0
1760388687592485825,2025-10-13T20:51:27.592Z,0.303000,0.003000,0.000000,0.080175,0
1760388687693244506,2025-10-13T20:51:27.693Z,0.307000,0.007000,0.039699,2.039943,0
1760388687792706904,2025-10-13T20:51:27.792Z,0.303000,0.003000,-0.040216,-1.731715,0
1760388687892337878,2025-10-13T20:51:27.892Z,0.305000,0.005000,0.020074,0.949782,0
1760388687996534955,2025-10-13T20:51:27.996Z,0.301000,0.001000,-0.038389,-1.613004,0
1760388688092347180,2025-10-13T20:51:28.092Z,0.300000,0.000000,-0.010437,-0.367591,0
1760388688193360534,2025-10-13T20:51:28.193Z,0.299000,-0.001000,-0.009900,-0.403363,0
1760388688291331001,2025-10-13T20:51:28.291Z,0.301000,0.001000,0.020414,1.018350,0
1760388688391215735,2025-10-13T20:51:28.391Z,0.304000,0.004000,0.030035,1.465609,0
1760388688492038025,2025-10-13T20:51:28.492Z,0.306000,0.006000,0.019837,0.904565,0
1760388688592327581,2025-10-13T20:51:28.592Z,0.309000,0.009000,0.029913,1.241173,0
1760388688692238849,2025-10-13T20:51:28.692Z,0.308000,0.008000,-0.010009,-0.574017,0
1760388688791184934,2025-10-13T20:51:28.791Z,0.305000,0.005000,-0.030319,-1.437190,0
1760388688892108024,2025-10-13T20:51:28.892Z,0.302000,0.002000,-0.029726,-1.311129,0
1760388688993034834,2025-10-13T20:51:28.993Z,0.302000,0.002000,0.000000,-0.044582,0
1760388689091965001,2025-10-13T20:51:29.092Z,0.302000,0.002000,0.000000,-0.066340,0
1760388689190863368,2025-10-13T20:51:29.190Z,0.299000,-0.001000,-0.030334,-1.229922,0
1760388689292220566,2025-10-13T20:51:29.292Z,0.295000,-0.005000,-0.039464,-1.435064,0
1760388689390264111,2025-10-13T20:51:29.390Z,0.297000,-0.003000,0.020399,0.852960,0
1760388689490842045,2025-10-13T20:51:29.490Z,0.292000,-0.008000,-0.049713,-1.600090,0
1760388689591224563,2025-10-13T20:51:29.591Z,0.295000,-0.005000,0.029886,1.174296,0
1760388689691250405,2025-10-13T20:51:29.691Z,0.294000,-0.006000,-0.009997,-0.133817,0
1760388689791161165,2025-10-13T20:51:29.791Z,0.296000,-0.004000,0.020018,0.890500,0
1760388689890847656,2025-10-13T20:51:29.890Z,0.305000,0.005000,0.090283,2.705431,0
1760388689990143676,2025-10-13T20:51:29.990Z,0.309000,0.009000,0.040283,1.091690,0
1760388690090999852,2025-10-13T20:51:30.091Z,0.311000,0.011000,0.019830,0.429773,0
1760388690190430063,2025-10-13T20:51:30.190Z,0.305000,0.005000,-0.060344,-1.751438,0
1760388690291163607,2025-10-13T20:51:30.291Z,0.300000,0.000000,-0.049636,-1.301799,0
1760388690391291406,2025-10-13T20:51:30.391Z,0.296000,-0.004000,-0.039949,-0.946084,0
1760388690490268064,2025-10-13T20:51:30.490Z,0.295000,-0.005000,-0.010104,-0.123624,0
1760388690590453877,2025-10-13T20:51:30.590Z,0.295000,-0.005000,0.000000,0.188948,0
1760388690690203216,2025-10-13T20:51:30.690Z,0.297000,-0.003000,0.020050,0.684638,0
1760388690790359690,2025-10-13T20:51:30.790Z,0.291000,-0.009000,-0.059906,-1.364591,0
1760388690890177315,2025-10-13T20:51:30.890Z,0.289000,-0.011000,-0.020037,-0.352433,0
1760388690990009998,2025-10-13T20:51:30.990Z,0.284000,-0.016000,-0.050084,-1.034875,0
1760388691089256734,2025-10-13T20:51:31.089Z,0.280000,-0.020000,-0.040304,-0.728281,0
1760388691189835359,2025-10-13T20:51:31.190Z,0.241000,-0.059000,-0.387756,-3.839208,1
1760388691289529405,2025-10-13T20:51:31.289Z,0.208000,-0.092000,-0.331013,-2.492293,0
1760388691389748156,2025-10-13T20:51:31.389Z,0.203000,-0.097000,-0.049891,-0.025974,0
1760388691489849467,2025-10-13T20:51:31.489Z,0.232000,-0.068000,0.289706,2.334282,0
1760388691590655230,2025-10-13T20:51:31.590Z,0.267000,-0.033000,0.347202,2.249897,0
1760388691689045758,2025-10-13T20:51:31.689Z,0.301000,0.001000,0.345562,1.903391,0
1760388691790503973,2025-10-13T20:51:31.790Z,0.324000,0.024000,0.226694,1.140819,0
1760388691890314652,2025-10-13T20:51:31.890Z,0.332000,0.032000,0.080152,0.357815,0
1760388691989429076,2025-10-13T20:51:31.989Z,0.336000,0.036000,0.040357,0.144089,0
1760388692089635509,2025-10-13T20:51:32.089Z,0.333000,0.033000,-0.029938,-0.219766,0
1760388692189459647,2025-10-13T20:51:32.189Z,0.327000,0.027000,-0.060106,-0.381637,0
1760388692289496914,2025-10-13T20:51:32.289Z,0.327000,0.027000,0.000000,-0.072780,0
1760388692389608336,2025-10-13T20:51:32.389Z,0.323000,0.023000,-0.039955,-0.287674,0
1760388692488911306,2025-10-13T20:51:32.488Z,0.323000,0.023000,0.000000,-0.075517,0
1760388692588541883,2025-10-13T20:51:32.588Z,0.326000,0.026000,0.030111,0.078379,0
1760388692688592663,2025-10-13T20:51:32.688Z,0.323000,0.023000,-0.029985,-0.231133,0
1760388692788294733,2025-10-13T20:51:32.788Z,0.323000,0.023000,0.000000,-0.086496,0
1760388692891442561,2025-10-13T20:51:32.891Z,0.318000,0.018000,-0.048474,-0.339560,0
1760388692994480540,2025-10-13T20:51:32.994Z,0.311000,0.011000,-0.067936,-0.438632,0
1760388693088040165,2025-10-13T20:51:33.088Z,0.307000,0.007000,-0.042753,-0.302639,0
1760388693188232370,2025-10-13T20:51:33.188Z,0.305000,0.005000,-0.019962,-0.322826,0
1760388693289370035,2025-10-13T20:51:33.289Z,0.298000,-0.002000,-0.069213,-0.822265,0
1760388693387749614,2025-10-13T20:51:33.387Z,0.296000,-0.004000,-0.020329,-0.484378,0
1760388693489735529,2025-10-13T20:51:33.489Z,0.295000,-0.005000,-0.009805,-0.328347,0
1760388693588388277,2025-10-13T20:51:33.588Z,0.296000,-0.004000,0.010137,-0.045085,0
1760388693688086623,2025-10-13T20:51:33.688Z,0.293000,-0.007000,-0.030091,-0.395054,0
1760388693787923802,2025-10-13T20:51:33.788Z,0.299000,-0.001000,0.060098,1.765962,0
1760388693888004686,2025-10-13T20:51:33.888Z,0.298000,-0.002000,-0.009992,0.198128,0
1760388693988657736,2025-10-13T20:51:33.988Z,0.296000,-0.004000,-0.019870,0.001025,0
1760388694088493722,2025-10-13T20:51:34.088Z,0.288000,-0.012000,-0.080132,-1.659115,0
1760388694187283275,2025-10-13T20:51:34.187Z,0.286000,-0.014000,-0.020245,0.005203,0
1760388694288740796,2025-10-13T20:51:34.288Z,0.285000,-0.015000,-0.009857,0.331072,0
1760388694387280083,2025-10-13T20:51:34.387Z,0.284000,-0.016000,-0.010148,0.279640,0
1760388694487655701,2025-10-13T20:51:34.487Z,0.285000,-0.015000,0.009962,0.861144,0
1760388694588154266,2025-10-13T20:51:34.588Z,0.287000,-0.013000,0.019901,1.198195,0
1760388694686646380,2025-10-13T20:51:34.686Z,0.287000,-0.013000,0.000000,0.543399,0
1760388694787658284,2025-10-13T20:51:34.787Z,0.283000,-0.017000,-0.039599,-0.595380,0
1760388694886448865,2025-10-13T20:51:34.886Z,0.283000,-0.017000,0.000000,0.536039,0
1760388694986951422,2025-10-13T20:51:34.987Z,0.281000,-0.019000,-0.019900,-0.158147,0
1760388695087589720,2025-10-13T20:51:35.087Z,0.275000,-0.025000,-0.059619,-1.389526,0
1760388695186959651,2025-10-13T20:51:35.187Z,0.276000,-0.024000,0.010063,0.766679,0
1760388695286381485,2025-10-13T20:51:35.286Z,0.278000,-0.022000,0.020116,1.000138,0
1760388695387066155,2025-10-13T20:51:35.387Z,0.278000,-0.022000,0.000000,0.297780,0
1760388695486035842,2025-10-13T20:51:35.486Z,0.280000,-0.020000,0.020208,0.899437,0
1760388695586026204,2025-10-13T20:51:35.586Z,0.283000,-0.017000,0.030003,1.151750,0
1760388695686373675,2025-10-13T20:51:35.686Z,0.281000,-0.019000,-0.019931,-0.446267,0
1760388695786625740,2025-10-13T20:51:35.786Z,0.281000,-0.019000,0.000000,0.328048,0
1760388695889720256,2025-10-13T20:51:35.889Z,0.279000,-0.021000,-0.019399,-0.364284,0
1760388695986804307,2025-10-13T20:51:35.986Z,0.279000,-0.021000,0.000000,0.308186,0
1760388696086297080,2025-10-13T20:51:36.086Z,0.281000,-0.019000,0.020102,1.058362,0
1760388696185679928,2025-10-13T20:51:36.185Z,0.281000,-0.019000,0.000000,0.109946,0
1760388696286987406,2025-10-13T20:51:36.287Z,0.277000,-0.023000,-0.039484,-1.524020,0
1760388696386717281,2025-10-13T20:51:36.386Z,0.279000,-0.021000,0.020054,0.938455,0
1760388696486643105,2025-10-13T20:51:36.486Z,0.282000,-0.018000,0.030022,1.263470,0
1760388696584740007,2025-10-13T20:51:36.584Z,0.279000,-0.021000,-0.030582,-1.061606,0
1760388696685545523,2025-10-13T20:51:36.685Z,0.281000,-0.019000,0.019840,0.885595,0
1760388696786253022,2025-10-13T20:51:36.786Z,0.277000,-0.023000,-0.039719,-1.432616,0
1760388696886204299,2025-10-13T20:51:36.886Z,0.273000,-0.027000,-0.040020,-1.301237,0
1760388696985152508,2025-10-13T20:51:36.985Z,0.277000,-0.023000,0.040425,1.482718,0
1760388697084835738,2025-10-13T20:51:37.084Z,0.278000,-0.022000,0.010032,0.335381,0
1760388697185766994,2025-10-13T20:51:37.185Z,0.281000,-0.019000,0.029723,1.048309,0
1760388697287102511,2025-10-13T20:51:37.287Z,0.281000,-0.019000,0.000000,-0.061147,0
1760388697385442987,2025-10-13T20:51:37.385Z,0.282000,-0.018000,0.010169,0.315763,0
1760388697485256946,2025-10-13T20:51:37.485Z,0.282000,-0.018000,0.000000,-0.041993,0
1760388697587296930,2025-10-13T20:51:37.587Z,0.283000,-0.017000,0.009800,0.398571,0
1760388697685377372,2025-10-13T20:51:37.685Z,0.279000,-0.021000,-0.040783,-1.544448,0
1760388697786965716,2025-10-13T20:51:37.787Z,0.280000,-0.020000,0.009844,0.399655,0
1760388697884900481,2025-10-13T20:51:37.885Z,0.281000,-0.019000,0.010211,0.360717,0
1760388697985208708,2025-10-13T20:51:37.985Z,0.283000,-0.017000,0.019939,0.692604,0
1760388698085134889,2025-10-13T20:51:38.085Z,0.281000,-0.019000,-0.020015,-0.768555,0
1760388698184526590,2025-10-13T20:51:38.184Z,0.279000,-0.021000,-0.020122,-0.723281,0
1760388698284334232,2025-10-13T20:51:38.284Z,0.281000,-0.019000,0.020038,0.719358,0
1760388698383429982,2025-10-13T20:51:38.383Z,0.280000,-0.020000,-0.010091,-0.422509,0
1760388698484515944,2025-10-13T20:51:38.484Z,0.275000,-0.025000,-0.049463,-1.749458,0
1760388698583707344,2025-10-13T20:51:38.583Z,0.278000,-0.022000,0.030244,1.161162,0
1760388698685184352,2025-10-13T20:51:38.685Z,0.278000,-0.022000,0.000000,0.057193,0
1760388698784264978,2025-10-13T20:51:38.784Z,0.282000,-0.018000,0.040371,1.455398,0
1760388698883619064,2025-10-13T20:51:38.883Z,0.281000,-0.019000,-0.010065,-0.580909,0
1760388698983039675,2025-10-13T20:51:38.983Z,0.280000,-0.020000,-0.010058,-0.505758,0
1760388699083290985,2025-10-13T20:51:39.083Z,0.280000,-0.020000,0.000000,-0.043402,0
1760388699183555436,2025-10-13T20:51:39.183Z,0.280000,-0.020000,0.000000,0.022983,0
1760388699283629495,2025-10-13T20:51:39.283Z,0.284000,-0.016000,0.039970,1.635214,0
1760388699383344383,2025-10-13T20:51:39.383Z,0.283000,-0.017000,-0.010029,-0.446292,0
1760388699483791431,2025-10-13T20:51:39.483Z,0.286000,-0.014000,0.029867,1.139750,0
1760388699582982495,2025-10-13T20:51:39.583Z,0.285000,-0.015000,-0.010082,-0.451228,0
1760388699682503319,2025-10-13T20:51:39.682Z,0.280000,-0.020000,-0.050241,-1.993921,0
1760388699785709932,2025-10-13T20:51:39.785Z,0.276000,-0.024000,-0.038757,-1.374616,0
1760388699883003152,2025-10-13T20:51:39.883Z,0.277000,-0.023000,0.010278,0.454747,0
1760388699983061506,2025-10-13T20:51:39.983Z,0.276000,-0.024000,-0.009994,-0.249963,0
1760388700082938301,2025-10-13T20:51:40.083Z,0.279000,-0.021000,0.030037,1.143509,0
1760388700182572011,2025-10-13T20:51:40.182Z,0.282000,-0.018000,0.030110,1.036157,0
1760388700283675422,2025-10-13T20:51:40.283Z,0.283000,-0.017000,0.009891,0.322696,0
1760388700382659193,2025-10-13T20:51:40.382Z,0.287000,-0.013000,0.040411,1.292357,0
1760388700483000027,2025-10-13T20:51:40.483Z,0.285000,-0.015000,-0.019932,-0.953825,0
1760388700582885709,2025-10-13T20:51:40.582Z,0.286000,-0.014000,0.010012,0.231270,0
1760388700683340376,2025-10-13T20:51:40.683Z,0.281000,-0.019000,-0.049774,-1.815212,0
1760388700782529579,2025-10-13T20:51:40.782Z,0.277000,-0.023000,-0.040327,-1.341979,0
1760388700882054707,2025-10-13T20:51:40.882Z,0.279000,-0.021000,0.020095,0.734756,0
1760388700981607210,2025-10-13T20:51:40.981Z,0.277000,-0.023000,-0.020090,-0.646521,0
1760388701081965282,2025-10-13T20:51:41.082Z,0.277000,-0.023000,0.000000,0.049460,0
1760388701182835833,2025-10-13T20:51:41.182Z,0.276000,-0.024000,-0.009914,-0.276249,0
