time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760810283982404567,2025-10-18T17:58:03.982Z,0.239000,-0.261000,-0.059139,0.018766,0
1760810284081632359,2025-10-18T17:58:04.081Z,0.236000,-0.264000,-0.030233,0.570725,0
1760810284181934052,2025-10-18T17:58:04.182Z,0.230000,-0.270000,-0.059820,-0.071353,0
1760810284282638654,2025-10-18T17:58:04.282Z,0.223000,-0.277000,-0.069510,-0.336508,0
1760810284383802867,2025-10-18T17:58:04.383Z,0.216000,-0.284000,-0.069194,-0.489126,0
1760810284483283740,2025-10-18T17:58:04.483Z,0.214000,-0.286000,-0.020104,0.718795,0
1760810284581679570,2025-10-18T17:58:04.581Z,0.181000,-0.319000,-0.335380,-3.721654,0
1760810284680918203,2025-10-18T17:58:04.681Z,0.082000,-0.418000,-0.997595,-4.015126,1
1760810284782383058,2025-10-18T17:58:04.782Z,0.016000,-0.484000,-0.650472,-2.042757,0
1760810284883117258,2025-10-18T17:58:04.883Z,0.031000,-0.469000,0.148907,1.024421,0
1760810284981589776,2025-10-18T17:58:04.981Z,0.003000,-0.497000,-0.284343,-0.590549,0
1760810285081265716,2025-10-18T17:58:05.081Z,0.000000,-0.500000,-0.030098,0.376366,0
1760810285182991188,2025-10-18T17:58:05.183Z,0.000000,-0.500000,0.000000,0.488134,0
1760810285280798006,2025-10-18T17:58:05.280Z,0.000000,-0.500000,0.000000,0.483507,0
1760810285380861265,2025-10-18T17:58:05.380Z,0.000000,-0.500000,0.000000,0.483507,0
1760810285480374306,2025-10-18T17:58:05.480Z,0.001000,-0.499000,0.010049,0.516717,0
1760810285580635516,2025-10-18T17:58:05.580Z,0.000000,-0.500000,-0.009974,0.434569,0
1760810285681201406,2025-10-18T17:58:05.681Z,0.000000,-0.500000,0.000000,0.469854,0
1760810285781593657,2025-10-18T17:58:05.781Z,0.000000,-0.500000,0.000000,0.467516,0
1760810285880520738,2025-10-18T17:58:05.880Z,0.000000,-0.500000,0.000000,0.460670,0
1760810285980708987,2025-10-18T17:58:05.980Z,0.000000,-0.500000,0.000000,0.447785,0
1760810286079553041,2025-10-18T17:58:06.079Z,0.000000,-0.500000,0.000000,0.441122,0
1760810286180566463,2025-10-18T17:58:06.180Z,0.000000,-0.500000,0.000000,0.428351,0
1760810286280086424,2025-10-18T17:58:06.280Z,0.000000,-0.500000,0.000000,0.413806,0
1760810286380607135,2025-10-18T17:58:06.380Z,0.000000,-0.500000,0.000000,0.399512,0
1760810286479600608,2025-10-18T17:58:06.479Z,0.000000,-0.500000,0.000000,0.395254,0
1760810286581128841,2025-10-18T17:58:06.581Z,0.000000,-0.500000,0.000000,0.339173,0
1760810286679708530,2025-10-18T17:58:06.679Z,0.000000,-0.500000,0.000000,0.253020,0
1760810286780568421,2025-10-18T17:58:06.780Z,0.000000,-0.500000,0.000000,0.112492,0
1760810286880854987,2025-10-18T17:58:06.880Z,0.000000,-0.500000,0.000000,0.246883,0
1760810286980199058,2025-10-18T17:58:06.980Z,0.000000,-0.500000,0.000000,0.200856,0
1760810287080133149,2025-10-18T17:58:07.080Z,0.000000,-0.500000,0.000000,-0.001154,0
1760810287179302523,2025-10-18T17:58:07.179Z,0.000000,-0.500000,0.000000,-0.001154,0
1760810287279970677,2025-10-18T17:58:07.280Z,0.000000,-0.500000,0.000000,-0.001154,0
1760810287379453596,2025-10-18T17:58:07.379Z,0.000000,-0.500000,0.000000,-0.001154,0
1760810287478737719,2025-10-18T17:58:07.478Z,0.000000,-0.500000,0.000000,0.223607,0
1760810287579604845,2025-10-18T17:58:07.579Z,0.000000,-0.500000,0.000000,0.000000,0
1760810287678854787,2025-10-18T17:58:07.678Z,0.000000,-0.500000,0.000000,0.000000,0
1760810287779341034,2025-10-18T17:58:07.779Z,0.001000,-0.499000,0.009952,4.248529,1
1760810287879139168,2025-10-18T17:58:07.879Z,0.000000,-0.500000,-0.010020,-3.091721,0
1760810287979964646,2025-10-18T17:58:07.980Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288079354812,2025-10-18T17:58:08.079Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288179932219,2025-10-18T17:58:08.180Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288280804102,2025-10-18T17:58:08.280Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288379923029,2025-10-18T17:58:08.380Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288479377063,2025-10-18T17:58:08.479Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288578712307,2025-10-18T17:58:08.578Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288678522826,2025-10-18T17:58:08.678Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288778670684,2025-10-18T17:58:08.778Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288878761699,2025-10-18T17:58:08.878Z,0.000000,-0.500000,0.000000,0.001059,0
1760810288978485388,2025-10-18T17:58:08.978Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289079809052,2025-10-18T17:58:09.079Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289178205338,2025-10-18T17:58:09.178Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289279090373,2025-10-18T17:58:09.279Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289378391579,2025-10-18T17:58:09.378Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289479145755,2025-10-18T17:58:09.479Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289577127719,2025-10-18T17:58:09.577Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289677298141,2025-10-18T17:58:09.677Z,0.000000,-0.500000,0.000000,0.001059,0
1760810289779069248,2025-10-18T17:58:09.779Z,0.000000,-0.500000,0.000000,0.223607,0
1760810289876942589,2025-10-18T17:58:09.877Z,0.000000,-0.500000,0.000000,0.000000,0
1760810289977086431,2025-10-18T17:58:09.977Z,0.000000,-0.500000,0.000000,0.000000,0
1760810290078102134,2025-10-18T17:58:10.078Z,0.000000,-0.500000,0.000000,0.000000,0
1760810290177550762,2025-10-18T17:58:10.177Z,0.000000,-0.500000,0.000000,0.000000,0
1760810290277442890,2025-10-18T17:58:10.278Z,0.001000,-0.499000,0.010011,4.248529,1
1760810290376897197,2025-10-18T17:58:10.377Z,0.000000,-0.500000,-0.010055,-3.088293,0
1760810290476538331,2025-10-18T17:58:10.476Z,0.000000,-0.500000,0.000000,0.000677,0
1760810290577032075,2025-10-18T17:58:10.577Z,0.000000,-0.500000,0.000000,0.000677,0
1760810290678008523,2025-10-18T17:58:10.678Z,0.000000,-0.500000,0.000000,0.000677,0
1760810290777451519,2025-10-18T17:58:10.777Z,0.000000,-0.500000,0.000000,0.000677,0
1760810290878182752,2025-10-18T17:58:10.878Z,0.000000,-0.500000,0.000000,0.000677,0
