time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455698796630558,2025-10-14T15:28:18.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698896518266,2025-10-14T15:28:18.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455698996756235,2025-10-14T15:28:18.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699096719332,2025-10-14T15:28:19.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699196580462,2025-10-14T15:28:19.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699296640425,2025-10-14T15:28:19.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699396638391,2025-10-14T15:28:19.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699496821216,2025-10-14T15:28:19.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699595340642,2025-10-14T15:28:19.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699696608244,2025-10-14T15:28:19.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699796836785,2025-10-14T15:28:19.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699896406858,2025-10-14T15:28:19.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455699997095744,2025-10-14T15:28:19.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700096644779,2025-10-14T15:28:20.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700196665637,2025-10-14T15:28:20.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700296524766,2025-10-14T15:28:20.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700396430823,2025-10-14T15:28:20.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700496708087,2025-10-14T15:28:20.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700596541038,2025-10-14T15:28:20.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700695313150,2025-10-14T15:28:20.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700796508062,2025-10-14T15:28:20.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700895600149,2025-10-14T15:28:20.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455700995563185,2025-10-14T15:28:20.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701095349786,2025-10-14T15:28:21.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701195386278,2025-10-14T15:28:21.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701295333953,2025-10-14T15:28:21.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701395372462,2025-10-14T15:28:21.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701496468451,2025-10-14T15:28:21.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701596511118,2025-10-14T15:28:21.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701696448996,2025-10-14T15:28:21.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701795438377,2025-10-14T15:28:21.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701895436934,2025-10-14T15:28:21.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455701995461926,2025-10-14T15:28:21.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702095434175,2025-10-14T15:28:22.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702196797860,2025-10-14T15:28:22.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702296627605,2025-10-14T15:28:22.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702395555288,2025-10-14T15:28:22.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702495446263,2025-10-14T15:28:22.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702595554782,2025-10-14T15:28:22.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702695369893,2025-10-14T15:28:22.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702795356434,2025-10-14T15:28:22.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702895234880,2025-10-14T15:28:22.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455702995429082,2025-10-14T15:28:22.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703095321735,2025-10-14T15:28:23.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703196404868,2025-10-14T15:28:23.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703296440563,2025-10-14T15:28:23.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703396353189,2025-10-14T15:28:23.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703495452171,2025-10-14T15:28:23.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703596885744,2025-10-14T15:28:23.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703696679010,2025-10-14T15:28:23.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703796791634,2025-10-14T15:28:23.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703896595636,2025-10-14T15:28:23.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455703996749389,2025-10-14T15:28:23.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704097119837,2025-10-14T15:28:24.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704196793260,2025-10-14T15:28:24.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704297002698,2025-10-14T15:28:24.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704396664623,2025-10-14T15:28:24.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704496858877,2025-10-14T15:28:24.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704596978631,2025-10-14T15:28:24.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704695358977,2025-10-14T15:28:24.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704796974813,2025-10-14T15:28:24.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704896748662,2025-10-14T15:28:24.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455704996895151,2025-10-14T15:28:24.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705096623482,2025-10-14T15:28:25.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705196823094,2025-10-14T15:28:25.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705297064527,2025-10-14T15:28:25.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705396711728,2025-10-14T15:28:25.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705496967450,2025-10-14T15:28:25.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705596783881,2025-10-14T15:28:25.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705695474860,2025-10-14T15:28:25.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705795391653,2025-10-14T15:28:25.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705896436774,2025-10-14T15:28:25.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455705996871559,2025-10-14T15:28:25.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706096882117,2025-10-14T15:28:26.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706196909701,2025-10-14T15:28:26.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706297009953,2025-10-14T15:28:26.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706395336746,2025-10-14T15:28:26.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706495277345,2025-10-14T15:28:26.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706595377246,2025-10-14T15:28:26.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706695312049,2025-10-14T15:28:26.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706795432082,2025-10-14T15:28:26.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706895508763,2025-10-14T15:28:26.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455706996560711,2025-10-14T15:28:26.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707096776240,2025-10-14T15:28:27.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707196691181,2025-10-14T15:28:27.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707296599854,2025-10-14T15:28:27.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707395332952,2025-10-14T15:28:27.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707495278761,2025-10-14T15:28:27.495Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707596501412,2025-10-14T15:28:27.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707696491141,2025-10-14T15:28:27.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707796590140,2025-10-14T15:28:27.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707896265020,2025-10-14T15:28:27.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455707996932055,2025-10-14T15:28:27.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708096788363,2025-10-14T15:28:28.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708196543914,2025-10-14T15:28:28.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708296648005,2025-10-14T15:28:28.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708396602472,2025-10-14T15:28:28.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708496824644,2025-10-14T15:28:28.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708596561696,2025-10-14T15:28:28.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708696515133,2025-10-14T15:28:28.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708796852138,2025-10-14T15:28:28.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708896443869,2025-10-14T15:28:28.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455708995308150,2025-10-14T15:28:28.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709096420938,2025-10-14T15:28:29.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709196660804,2025-10-14T15:28:29.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709296725092,2025-10-14T15:28:29.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709396780449,2025-10-14T15:28:29.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709496884943,2025-10-14T15:28:29.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709596816935,2025-10-14T15:28:29.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709696686930,2025-10-14T15:28:29.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709796951827,2025-10-14T15:28:29.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709896588220,2025-10-14T15:28:29.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455709996544928,2025-10-14T15:28:29.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710095352937,2025-10-14T15:28:30.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710195253719,2025-10-14T15:28:30.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710296732679,2025-10-14T15:28:30.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710396606823,2025-10-14T15:28:30.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710496633873,2025-10-14T15:28:30.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710596678453,2025-10-14T15:28:30.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710695427054,2025-10-14T15:28:30.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710796939706,2025-10-14T15:28:30.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710896590984,2025-10-14T15:28:30.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455710996766066,2025-10-14T15:28:30.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711096585979,2025-10-14T15:28:31.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711195384899,2025-10-14T15:28:31.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711296599535,2025-10-14T15:28:31.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711396667472,2025-10-14T15:28:31.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711496641399,2025-10-14T15:28:31.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711595644058,2025-10-14T15:28:31.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711696617459,2025-10-14T15:28:31.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711796716394,2025-10-14T15:28:31.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711896581872,2025-10-14T15:28:31.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455711996499217,2025-10-14T15:28:31.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712096799734,2025-10-14T15:28:32.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712196737318,2025-10-14T15:28:32.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712296831200,2025-10-14T15:28:32.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712396445645,2025-10-14T15:28:32.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712496757598,2025-10-14T15:28:32.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712596563053,2025-10-14T15:28:32.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712696624596,2025-10-14T15:28:32.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712796603143,2025-10-14T15:28:32.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712896502817,2025-10-14T15:28:32.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455712996776916,2025-10-14T15:28:32.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713097218849,2025-10-14T15:28:33.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713196531812,2025-10-14T15:28:33.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713296666942,2025-10-14T15:28:33.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713396668189,2025-10-14T15:28:33.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713496865149,2025-10-14T15:28:33.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713596761867,2025-10-14T15:28:33.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713696632058,2025-10-14T15:28:33.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713796855588,2025-10-14T15:28:33.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713896553498,2025-10-14T15:28:33.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455713996574628,2025-10-14T15:28:33.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714096508617,2025-10-14T15:28:34.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714196574993,2025-10-14T15:28:34.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714296597308,2025-10-14T15:28:34.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714396519880,2025-10-14T15:28:34.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714496800251,2025-10-14T15:28:34.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714596747571,2025-10-14T15:28:34.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714696491446,2025-10-14T15:28:34.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714796550874,2025-10-14T15:28:34.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714896453179,2025-10-14T15:28:34.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455714996570281,2025-10-14T15:28:34.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715096601740,2025-10-14T15:28:35.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715196556134,2025-10-14T15:28:35.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715296457852,2025-10-14T15:28:35.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715396454582,2025-10-14T15:28:35.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715496623534,2025-10-14T15:28:35.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715596519465,2025-10-14T15:28:35.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715695327312,2025-10-14T15:28:35.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715796613147,2025-10-14T15:28:35.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715896906171,2025-10-14T15:28:35.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455715996891047,2025-10-14T15:28:35.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716096829172,2025-10-14T15:28:36.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716197081395,2025-10-14T15:28:36.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716297147341,2025-10-14T15:28:36.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716396844101,2025-10-14T15:28:36.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716497238288,2025-10-14T15:28:36.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716597186136,2025-10-14T15:28:36.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716697102869,2025-10-14T15:28:36.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716795422654,2025-10-14T15:28:36.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716897085010,2025-10-14T15:28:36.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455716997040291,2025-10-14T15:28:36.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717097032833,2025-10-14T15:28:37.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717197202745,2025-10-14T15:28:37.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717297170236,2025-10-14T15:28:37.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717396799546,2025-10-14T15:28:37.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717496879899,2025-10-14T15:28:37.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717596752343,2025-10-14T15:28:37.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717696995144,2025-10-14T15:28:37.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717797031980,2025-10-14T15:28:37.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717897011326,2025-10-14T15:28:37.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455717996595343,2025-10-14T15:28:37.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718096963832,2025-10-14T15:28:38.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718196754995,2025-10-14T15:28:38.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718296993508,2025-10-14T15:28:38.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718396728223,2025-10-14T15:28:38.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718496934872,2025-10-14T15:28:38.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718597050926,2025-10-14T15:28:38.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718697114164,2025-10-14T15:28:38.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718797215393,2025-10-14T15:28:38.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718897002004,2025-10-14T15:28:38.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455718996839653,2025-10-14T15:28:38.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719096970361,2025-10-14T15:28:39.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719196995202,2025-10-14T15:28:39.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719297073421,2025-10-14T15:28:39.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719396936675,2025-10-14T15:28:39.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719497077096,2025-10-14T15:28:39.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719596817931,2025-10-14T15:28:39.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719696851675,2025-10-14T15:28:39.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719796907976,2025-10-14T15:28:39.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719896833376,2025-10-14T15:28:39.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455719996934231,2025-10-14T15:28:39.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720097187050,2025-10-14T15:28:40.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720197026113,2025-10-14T15:28:40.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720297022361,2025-10-14T15:28:40.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720396673921,2025-10-14T15:28:40.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720496848018,2025-10-14T15:28:40.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720597041608,2025-10-14T15:28:40.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720695369169,2025-10-14T15:28:40.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720797067163,2025-10-14T15:28:40.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720897020003,2025-10-14T15:28:40.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455720996861356,2025-10-14T15:28:40.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721096515354,2025-10-14T15:28:41.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721196654324,2025-10-14T15:28:41.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721296523024,2025-10-14T15:28:41.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721396592612,2025-10-14T15:28:41.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721496432835,2025-10-14T15:28:41.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721596694620,2025-10-14T15:28:41.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721696593981,2025-10-14T15:28:41.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721796757509,2025-10-14T15:28:41.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721896346293,2025-10-14T15:28:41.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455721996593569,2025-10-14T15:28:41.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722096575353,2025-10-14T15:28:42.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722196718771,2025-10-14T15:28:42.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722296523942,2025-10-14T15:28:42.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722396545622,2025-10-14T15:28:42.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722496843568,2025-10-14T15:28:42.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722596529683,2025-10-14T15:28:42.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722696404984,2025-10-14T15:28:42.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722796304614,2025-10-14T15:28:42.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722896537230,2025-10-14T15:28:42.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455722996566626,2025-10-14T15:28:42.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723096557376,2025-10-14T15:28:43.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723196452579,2025-10-14T15:28:43.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723296639134,2025-10-14T15:28:43.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723396271402,2025-10-14T15:28:43.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723496650825,2025-10-14T15:28:43.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723596614033,2025-10-14T15:28:43.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723696652533,2025-10-14T15:28:43.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723796494014,2025-10-14T15:28:43.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723896241754,2025-10-14T15:28:43.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455723996513452,2025-10-14T15:28:43.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724097005421,2025-10-14T15:28:44.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724196792870,2025-10-14T15:28:44.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724296694542,2025-10-14T15:28:44.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724396522878,2025-10-14T15:28:44.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724496830952,2025-10-14T15:28:44.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724596810399,2025-10-14T15:28:44.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724696753840,2025-10-14T15:28:44.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724796611980,2025-10-14T15:28:44.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724896774691,2025-10-14T15:28:44.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455724996795947,2025-10-14T15:28:44.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725096499279,2025-10-14T15:28:45.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725196683310,2025-10-14T15:28:45.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725296902937,2025-10-14T15:28:45.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725396443538,2025-10-14T15:28:45.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725496754301,2025-10-14T15:28:45.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725596788259,2025-10-14T15:28:45.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725695298393,2025-10-14T15:28:45.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725795275684,2025-10-14T15:28:45.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725896442167,2025-10-14T15:28:45.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455725996720799,2025-10-14T15:28:45.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726096678823,2025-10-14T15:28:46.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726196407460,2025-10-14T15:28:46.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726296484100,2025-10-14T15:28:46.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726396739445,2025-10-14T15:28:46.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726496708824,2025-10-14T15:28:46.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726596646040,2025-10-14T15:28:46.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726696621398,2025-10-14T15:28:46.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726795214737,2025-10-14T15:28:46.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726896630545,2025-10-14T15:28:46.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455726996733854,2025-10-14T15:28:46.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727096920909,2025-10-14T15:28:47.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727196683691,2025-10-14T15:28:47.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727296626144,2025-10-14T15:28:47.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727396513105,2025-10-14T15:28:47.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727496578778,2025-10-14T15:28:47.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727595443855,2025-10-14T15:28:47.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727695860246,2025-10-14T15:28:47.695Z,0.500000,-0.000000,0.000000,0.000000,0
