time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760395126462642734,2025-10-13T22:38:46.462Z,0.276000,-0.024000,-0.089121,0.362789,0
1760395126560610297,2025-10-13T22:38:46.560Z,0.268000,-0.032000,-0.081660,0.689202,0
1760395126661131358,2025-10-13T22:38:46.661Z,0.257000,-0.043000,-0.109430,-0.224552,0
1760395126759914110,2025-10-13T22:38:46.760Z,0.246000,-0.054000,-0.111355,-0.252698,0
1760395126860443193,2025-10-13T22:38:46.860Z,0.234000,-0.066000,-0.119369,-0.460798,0
1760395126961682706,2025-10-13T22:38:46.961Z,0.226000,-0.074000,-0.079021,0.905182,0
1760395127060374875,2025-10-13T22:38:47.060Z,0.215000,-0.085000,-0.111458,-0.159163,0
1760395127160554348,2025-10-13T22:38:47.160Z,0.202000,-0.098000,-0.129767,-0.706038,0
1760395127260934803,2025-10-13T22:38:47.261Z,0.173000,-0.127000,-0.288901,-3.451503,0
1760395127360491563,2025-10-13T22:38:47.361Z,0.094000,-0.206000,-0.793517,-4.053133,1
1760395127461132082,2025-10-13T22:38:47.461Z,0.007000,-0.293000,-0.864463,-3.016066,0
1760395127560461808,2025-10-13T22:38:47.560Z,0.005000,-0.295000,-0.020135,0.750550,0
1760395127660157400,2025-10-13T22:38:47.660Z,0.012000,-0.288000,0.070214,1.070884,0
1760395127759769026,2025-10-13T22:38:47.759Z,0.010000,-0.290000,-0.020078,0.656599,0
1760395127859897312,2025-10-13T22:38:47.859Z,0.012000,-0.288000,0.019974,0.775719,0
1760395127960521726,2025-10-13T22:38:47.960Z,0.013000,-0.287000,0.009938,0.700191,0
1760395128059883176,2025-10-13T22:38:48.059Z,0.014000,-0.286000,0.010064,0.677659,0
1760395128159666356,2025-10-13T22:38:48.159Z,0.012000,-0.288000,-0.020043,0.531973,0
1760395128260786155,2025-10-13T22:38:48.260Z,0.013000,-0.287000,0.009889,0.622469,0
1760395128360103536,2025-10-13T22:38:48.360Z,0.010000,-0.290000,-0.030206,0.430366,0
1760395128460224466,2025-10-13T22:38:48.460Z,0.013000,-0.287000,0.029964,0.641234,0
1760395128560146490,2025-10-13T22:38:48.560Z,0.012000,-0.288000,-0.010008,0.465911,0
1760395128659518456,2025-10-13T22:38:48.659Z,0.011000,-0.289000,-0.010063,0.443681,0
1760395128759501181,2025-10-13T22:38:48.759Z,0.011000,-0.289000,0.000000,0.458684,0
1760395128859139586,2025-10-13T22:38:48.859Z,0.009000,-0.291000,-0.020073,0.359527,0
1760395128959625383,2025-10-13T22:38:48.959Z,0.014000,-0.286000,0.049758,0.600610,0
1760395129059662596,2025-10-13T22:38:49.059Z,0.012000,-0.288000,-0.019993,0.313064,0
1760395129159945497,2025-10-13T22:38:49.160Z,0.008000,-0.292000,-0.039887,0.219023,0
1760395129258339029,2025-10-13T22:38:49.258Z,0.012000,-0.288000,0.040653,0.469509,0
1760395129359061470,2025-10-13T22:38:49.359Z,0.012000,-0.288000,0.000000,0.207837,0
1760395129458948958,2025-10-13T22:38:49.459Z,0.012000,-0.288000,0.000000,-0.088200,0
1760395129559709453,2025-10-13T22:38:49.559Z,0.011000,-0.289000,-0.009925,-0.462114,0
1760395129659401764,2025-10-13T22:38:49.659Z,0.014000,-0.286000,0.030093,1.207913,0
1760395129759034702,2025-10-13T22:38:49.759Z,0.012000,-0.288000,-0.020074,-0.875195,0
1760395129859680669,2025-10-13T22:38:49.859Z,0.009000,-0.291000,-0.029807,-1.151946,0
1760395129959242147,2025-10-13T22:38:49.959Z,0.008000,-0.292000,-0.010044,-0.308492,0
1760395130058629319,2025-10-13T22:38:50.058Z,0.010000,-0.290000,0.020123,0.888677,0
1760395130158827677,2025-10-13T22:38:50.158Z,0.010000,-0.290000,0.000000,0.039982,0
1760395130257858616,2025-10-13T22:38:50.257Z,0.012000,-0.288000,0.020196,0.831197,0
1760395130358261341,2025-10-13T22:38:50.358Z,0.008000,-0.292000,-0.039840,-1.522448,0
1760395130458354401,2025-10-13T22:38:50.458Z,0.012000,-0.288000,0.039963,1.538174,0
1760395130558553800,2025-10-13T22:38:50.558Z,0.012000,-0.288000,0.000000,-0.002065,0
1760395130657682296,2025-10-13T22:38:50.657Z,0.013000,-0.287000,0.010088,0.345146,0
1760395130757520167,2025-10-13T22:38:50.757Z,0.010000,-0.290000,-0.030049,-1.094010,0
1760395130857450513,2025-10-13T22:38:50.857Z,0.012000,-0.288000,0.020014,0.682906,0
1760395130958925379,2025-10-13T22:38:50.959Z,0.011000,-0.289000,-0.009855,-0.342974,0
1760395131057775615,2025-10-13T22:38:51.057Z,0.014000,-0.286000,0.030349,1.162095,0
1760395131157559696,2025-10-13T22:38:51.157Z,0.013000,-0.287000,-0.010022,-0.538274,0
1760395131257816201,2025-10-13T22:38:51.257Z,0.012000,-0.288000,-0.009974,-0.460707,0
1760395131358428530,2025-10-13T22:38:51.358Z,0.012000,-0.288000,0.000000,-0.002838,0
1760395131457779449,2025-10-13T22:38:51.457Z,0.012000,-0.288000,0.000000,-0.002838,0
1760395131557920671,2025-10-13T22:38:51.558Z,0.011000,-0.289000,-0.009986,-0.461062,0
1760395131656757206,2025-10-13T22:38:51.656Z,0.011000,-0.289000,0.000000,0.070154,0
1760395131757827220,2025-10-13T22:38:51.757Z,0.013000,-0.287000,0.019788,0.932171,0
1760395131860457096,2025-10-13T22:38:51.860Z,0.012000,-0.288000,-0.009744,-0.577803,0
1760395131955816313,2025-10-13T22:38:51.955Z,0.011000,-0.289000,-0.010487,-0.614236,0
1760395132063788925,2025-10-13T22:38:52.063Z,0.012000,-0.288000,0.009262,0.431871,0
1760395132156622721,2025-10-13T22:38:52.156Z,0.012000,-0.288000,0.000000,-0.051408,0
1760395132257198294,2025-10-13T22:38:52.257Z,0.011000,-0.289000,-0.009943,-0.502333,0
1760395132356659095,2025-10-13T22:38:52.356Z,0.012000,-0.288000,0.010054,0.492076,0
1760395132456579200,2025-10-13T22:38:52.456Z,0.011000,-0.289000,-0.010008,-0.679517,0
1760395132555615374,2025-10-13T22:38:52.555Z,0.011000,-0.289000,0.000000,0.037664,0
1760395132657060761,2025-10-13T22:38:52.657Z,0.013000,-0.287000,0.019715,1.363125,0
1760395132755532722,2025-10-13T22:38:52.755Z,0.014000,-0.286000,0.010155,0.639547,0
1760395132856636482,2025-10-13T22:38:52.856Z,0.013000,-0.287000,-0.009891,-0.840814,0
1760395132957407577,2025-10-13T22:38:52.957Z,0.014000,-0.286000,0.009923,0.691243,0
1760395133056298778,2025-10-13T22:38:53.056Z,0.010000,-0.290000,-0.040448,-2.819024,0
1760395133155183575,2025-10-13T22:38:53.155Z,0.012000,-0.288000,0.020226,1.449785,0
1760395133256610691,2025-10-13T22:38:53.256Z,0.011000,-0.289000,-0.009859,-0.648408,0
1760395133355839275,2025-10-13T22:38:53.355Z,0.012000,-0.288000,0.010078,0.697350,0
1760395133455915016,2025-10-13T22:38:53.456Z,0.012000,-0.288000,0.000000,0.004006,0
1760395133556867867,2025-10-13T22:38:53.556Z,0.011000,-0.289000,-0.009906,-0.677905,0
1760395133655572395,2025-10-13T22:38:53.655Z,0.012000,-0.288000,0.010131,0.657999,0
1760395133756771590,2025-10-13T22:38:53.756Z,0.013000,-0.287000,0.009882,0.699818,0
1760395133854530984,2025-10-13T22:38:53.854Z,0.012000,-0.288000,-0.010229,-0.715659,0
1760395133956105675,2025-10-13T22:38:53.956Z,0.014000,-0.286000,0.019690,1.247266,0
1760395134055868300,2025-10-13T22:38:54.055Z,0.014000,-0.286000,0.000000,-0.067406,0
1760395134155765320,2025-10-13T22:38:54.155Z,0.012000,-0.288000,-0.020021,-1.310607,0
1760395134255597747,2025-10-13T22:38:54.255Z,0.012000,-0.288000,0.000000,-0.031473,0
1760395134355256791,2025-10-13T22:38:54.355Z,0.011000,-0.289000,-0.010034,-0.630402,0
1760395134484088688,2025-10-13T22:38:54.484Z,0.009000,-0.291000,-0.015524,-0.961496,0
1760395134554724823,2025-10-13T22:38:54.554Z,0.011000,-0.289000,0.028314,1.665124,0
1760395134655088401,2025-10-13T22:38:54.655Z,0.010000,-0.290000,-0.009964,-0.562464,0
1760395134754448594,2025-10-13T22:38:54.754Z,0.009000,-0.291000,-0.010064,-0.509097,0
1760395134855130679,2025-10-13T22:38:54.855Z,0.007000,-0.293000,-0.019865,-1.060876,0
1760395134955064109,2025-10-13T22:38:54.955Z,0.011000,-0.289000,0.040027,2.168486,0
1760395135055031196,2025-10-13T22:38:55.055Z,0.011000,-0.289000,0.000000,-0.069734,0
1760395135154326678,2025-10-13T22:38:55.154Z,0.012000,-0.288000,0.010071,0.592084,0
1760395135256288927,2025-10-13T22:38:55.256Z,0.011000,-0.289000,-0.009808,-0.655657,0
1760395135360073751,2025-10-13T22:38:55.360Z,0.010000,-0.290000,-0.009635,-0.583163,0
1760395135453566562,2025-10-13T22:38:55.453Z,0.012000,-0.288000,0.021392,1.241082,0
1760395135554819264,2025-10-13T22:38:55.554Z,0.011000,-0.289000,-0.009876,-0.636552,0
1760395135655983288,2025-10-13T22:38:55.656Z,0.012000,-0.288000,0.009885,0.551061,0
1760395135754433976,2025-10-13T22:38:55.754Z,0.011000,-0.289000,-0.010157,-0.591998,0
1760395135853774399,2025-10-13T22:38:55.853Z,0.010000,-0.290000,-0.010066,-0.587207,0
1760395135954671256,2025-10-13T22:38:55.954Z,0.010000,-0.290000,0.000000,0.079198,0
1760395136053662369,2025-10-13T22:38:56.053Z,0.010000,-0.290000,0.000000,0.079198,0
1760395136153443125,2025-10-13T22:38:56.153Z,0.011000,-0.289000,0.010022,0.629774,0
1760395136254455934,2025-10-13T22:38:56.254Z,0.013000,-0.287000,0.019799,1.150620,0
1760395136354706892,2025-10-13T22:38:56.354Z,0.012000,-0.288000,-0.009975,-0.694154,0
1760395136453955242,2025-10-13T22:38:56.454Z,0.010000,-0.290000,-0.020151,-1.287712,0
1760395136553427679,2025-10-13T22:38:56.553Z,0.012000,-0.288000,0.020106,1.235727,0
1760395136652956927,2025-10-13T22:38:56.653Z,0.012000,-0.288000,0.000000,-0.069558,0
1760395136753252418,2025-10-13T22:38:56.753Z,0.013000,-0.287000,0.009971,0.508931,0
1760395136853072335,2025-10-13T22:38:56.853Z,0.013000,-0.287000,0.000000,-0.210661,0
1760395136953517111,2025-10-13T22:38:56.953Z,0.008000,-0.292000,-0.049779,-2.955832,0
1760395137052705772,2025-10-13T22:38:57.052Z,0.013000,-0.287000,0.050409,2.457851,0
1760395137153436883,2025-10-13T22:38:57.153Z,0.012000,-0.288000,-0.009927,-0.499747,0
1760395137252904474,2025-10-13T22:38:57.253Z,0.010000,-0.290000,-0.020107,-0.961959,0
1760395137353300084,2025-10-13T22:38:57.353Z,0.013000,-0.287000,0.029882,1.321159,0
1760395137453390798,2025-10-13T22:38:57.453Z,0.012000,-0.288000,-0.009991,-0.474814,0
1760395137551853571,2025-10-13T22:38:57.551Z,0.013000,-0.287000,0.010156,0.435242,0
1760395137652797545,2025-10-13T22:38:57.652Z,0.011000,-0.289000,-0.019813,-0.902808,0
1760395137751975863,2025-10-13T22:38:57.752Z,0.012000,-0.288000,0.010083,0.446146,0
1760395137851918382,2025-10-13T22:38:57.852Z,0.011000,-0.289000,-0.010006,-0.492316,0
1760395137951668763,2025-10-13T22:38:57.951Z,0.013000,-0.287000,0.020050,0.847421,0
1760395138051494063,2025-10-13T22:38:58.051Z,0.012000,-0.288000,-0.010018,-0.502449,0
1760395138151576688,2025-10-13T22:38:58.151Z,0.012000,-0.288000,0.000000,-0.024408,0
1760395138251605099,2025-10-13T22:38:58.251Z,0.012000,-0.288000,0.000000,0.021263,0
1760395138351840878,2025-10-13T22:38:58.351Z,0.010000,-0.290000,-0.019953,-0.872727,0
1760395138453014842,2025-10-13T22:38:58.453Z,0.011000,-0.289000,0.009884,0.436124,0
1760395138551661623,2025-10-13T22:38:58.551Z,0.009000,-0.291000,-0.020274,-0.879839,0
1760395138650372908,2025-10-13T22:38:58.650Z,0.012000,-0.288000,0.030392,1.346825,0
1760395138750918024,2025-10-13T22:38:58.751Z,0.013000,-0.287000,0.009946,0.439389,0
1760395138852013280,2025-10-13T22:38:58.852Z,0.012000,-0.288000,-0.009892,-0.417152,0
1760395138950696324,2025-10-13T22:38:58.950Z,0.012000,-0.288000,0.000000,-0.104991,0
1760395139052013210,2025-10-13T22:38:59.052Z,0.013000,-0.287000,0.009870,0.618794,0
1760395139153098604,2025-10-13T22:38:59.153Z,0.013000,-0.287000,0.000000,-0.032399,0
1760395139253024117,2025-10-13T22:38:59.253Z,0.012000,-0.288000,-0.010007,-0.724609,0
1760395139350097022,2025-10-13T22:38:59.350Z,0.012000,-0.288000,0.000000,0.035167,0
1760395139449965422,2025-10-13T22:38:59.450Z,0.011000,-0.289000,-0.010013,-0.700378,0
1760395139551475334,2025-10-13T22:38:59.551Z,0.013000,-0.287000,0.019703,1.391524,0
1760395139651808510,2025-10-13T22:38:59.651Z,0.012000,-0.288000,-0.009967,-0.769120,0
1760395139750822949,2025-10-13T22:38:59.750Z,0.011000,-0.289000,-0.010100,-0.704686,0
1760395139850368460,2025-10-13T22:38:59.850Z,0.015000,-0.285000,0.040183,2.365624,0
1760395139950446624,2025-10-13T22:38:59.950Z,0.011000,-0.289000,-0.039969,-2.155474,0
1760395140051479652,2025-10-13T22:39:00.051Z,0.012000,-0.288000,0.009898,0.547660,0
1760395140151496871,2025-10-13T22:39:00.151Z,0.013000,-0.287000,0.009998,0.521618,0
1760395140249959049,2025-10-13T22:39:00.250Z,0.011000,-0.289000,-0.020312,-1.050940,0
1760395140350808672,2025-10-13T22:39:00.350Z,0.015000,-0.285000,0.039663,1.837547,0
1760395140450320431,2025-10-13T22:39:00.450Z,0.015000,-0.285000,0.000000,-0.096917,0
1760395140550738141,2025-10-13T22:39:00.550Z,0.010000,-0.290000,-0.049792,-2.204770,0
1760395140650599240,2025-10-13T22:39:00.650Z,0.012000,-0.288000,0.020028,0.904053,0
1760395140750101164,2025-10-13T22:39:00.750Z,0.015000,-0.285000,0.030150,1.262319,0
1760395140850586825,2025-10-13T22:39:00.850Z,0.012000,-0.288000,-0.029855,-1.241742,0
1760395140951067326,2025-10-13T22:39:00.951Z,0.015000,-0.285000,0.029857,1.138605,0
1760395141049931432,2025-10-13T22:39:01.050Z,0.013000,-0.287000,-0.020230,-0.797905,0
1760395141149552553,2025-10-13T22:39:01.149Z,0.014000,-0.286000,0.010038,0.376861,0
1760395141250502667,2025-10-13T22:39:01.250Z,0.014000,-0.286000,0.000000,-0.038121,0
1760395141349690435,2025-10-13T22:39:01.349Z,0.014000,-0.286000,0.000000,-0.038121,0
1760395141449070872,2025-10-13T22:39:01.449Z,0.013000,-0.287000,-0.010062,-0.435931,0
1760395141549454507,2025-10-13T22:39:01.549Z,0.016000,-0.284000,0.029885,1.102075,0
1760395141650053121,2025-10-13T22:39:01.650Z,0.013000,-0.287000,-0.029821,-1.138421,0
1760395141750628612,2025-10-13T22:39:01.750Z,0.015000,-0.285000,0.019886,0.667433,0
1760395141849344437,2025-10-13T22:39:01.849Z,0.011000,-0.289000,-0.040520,-1.432380,0
1760395141949560778,2025-10-13T22:39:01.949Z,0.012000,-0.288000,0.009978,0.375178,0
1760395142049276429,2025-10-13T22:39:02.049Z,0.005000,-0.295000,-0.070200,-2.236746,0
1760395142148361825,2025-10-13T22:39:02.148Z,0.010000,-0.290000,0.050462,1.622651,0
1760395142248425723,2025-10-13T22:39:02.248Z,0.011000,-0.289000,0.009994,0.314815,0
1760395142348652305,2025-10-13T22:39:02.348Z,0.026000,-0.274000,0.149661,3.163281,0
1760395142448655165,2025-10-13T22:39:02.448Z,0.065000,-0.235000,0.389989,3.753377,0
1760395142548722601,2025-10-13T22:39:02.548Z,0.115000,-0.185000,0.499663,3.144400,0
1760395142647823095,2025-10-13T22:39:02.647Z,0.102000,-0.198000,-0.131180,-1.190071,0
1760395142747511852,2025-10-13T22:39:02.747Z,0.068000,-0.232000,-0.341061,-2.144340,0
1760395142847972852,2025-10-13T22:39:02.848Z,0.029000,-0.271000,-0.388210,-2.037461,0
1760395142948243423,2025-10-13T22:39:02.948Z,0.045000,-0.255000,0.159568,0.732339,0
1760395143048254818,2025-10-13T22:39:03.048Z,0.023000,-0.277000,-0.219975,-1.100437,0
1760395143147107032,2025-10-13T22:39:03.147Z,0.024000,-0.276000,0.010116,0.025483,0
1760395143248398676,2025-10-13T22:39:03.248Z,0.024000,-0.276000,0.000000,-0.024020,0
1760395143346771328,2025-10-13T22:39:03.346Z,0.020000,-0.280000,-0.040662,-0.212783,0
1760395143447043265,2025-10-13T22:39:03.447Z,0.019000,-0.281000,-0.009973,-0.062817,0
1760395143547128899,2025-10-13T22:39:03.547Z,0.014000,-0.286000,-0.049957,-0.238464,0
1760395143647544166,2025-10-13T22:39:03.647Z,0.017000,-0.283000,0.029876,0.136717,0
1760395143747503767,2025-10-13T22:39:03.747Z,0.018000,-0.282000,0.010004,0.042118,0
1760395143847686139,2025-10-13T22:39:03.847Z,0.025000,-0.275000,0.069873,0.307054,0
1760395143947100635,2025-10-13T22:39:03.947Z,0.022000,-0.278000,-0.030177,-0.170846,0
1760395144047640010,2025-10-13T22:39:04.047Z,0.021000,-0.279000,-0.009946,-0.087268,0
1760395144147601561,2025-10-13T22:39:04.147Z,0.025000,-0.275000,0.040015,0.159632,0
1760395144247150507,2025-10-13T22:39:04.247Z,0.024000,-0.276000,-0.010045,-0.080325,0
1760395144348046871,2025-10-13T22:39:04.348Z,0.027000,-0.273000,0.029733,0.145453,0
1760395144447064289,2025-10-13T22:39:04.447Z,0.021000,-0.279000,-0.060595,-0.213632,0
1760395144546322652,2025-10-13T22:39:04.546Z,0.023000,-0.277000,0.020149,0.500259,0
1760395144647703136,2025-10-13T22:39:04.647Z,0.024000,-0.276000,0.009864,0.372237,0
1760395144745798431,2025-10-13T22:39:04.745Z,0.022000,-0.278000,-0.020388,0.023947,0
1760395144845878754,2025-10-13T22:39:04.845Z,0.022000,-0.278000,0.000000,0.052108,0
1760395144946849542,2025-10-13T22:39:04.946Z,0.020000,-0.280000,-0.019808,-0.124259,0
1760395145046529908,2025-10-13T22:39:05.046Z,0.021000,-0.279000,0.010032,0.352955,0
1760395145146405317,2025-10-13T22:39:05.146Z,0.019000,-0.281000,-0.020025,-0.549987,0
1760395145247339056,2025-10-13T22:39:05.247Z,0.015000,-0.285000,-0.039630,-1.070775,0
1760395145345942870,2025-10-13T22:39:05.346Z,0.014000,-0.286000,-0.010142,-0.223817,0
1760395145445591085,2025-10-13T22:39:05.445Z,0.012000,-0.288000,-0.020071,-0.518334,0
1760395145545124745,2025-10-13T22:39:05.545Z,0.016000,-0.284000,0.040187,1.253247,0
1760395145646132652,2025-10-13T22:39:05.646Z,0.013000,-0.287000,-0.029701,-0.885379,0
1760395145745925995,2025-10-13T22:39:05.746Z,0.012000,-0.288000,-0.010021,-0.224171,0
1760395145845724243,2025-10-13T22:39:05.845Z,0.014000,-0.286000,0.020040,0.957547,0
1760395145944906467,2025-10-13T22:39:05.944Z,0.016000,-0.284000,0.020165,0.870328,0
1760395146047706702,2025-10-13T22:39:06.047Z,0.020000,-0.280000,0.038910,1.402159,0
1760395146146193524,2025-10-13T22:39:06.146Z,0.008000,-0.292000,-0.121844,-3.012996,0
1760395146245791912,2025-10-13T22:39:06.245Z,0.019000,-0.281000,0.110444,2.456221,0
1760395146345021803,2025-10-13T22:39:06.345Z,0.111000,-0.189000,0.927140,4.151051,1
1760395146446087594,2025-10-13T22:39:06.446Z,0.209000,-0.091000,0.969665,2.963443,0
1760395146546007953,2025-10-13T22:39:06.546Z,0.718000,0.418000,5.094057,4.107687,1
1760395146645044810,2025-10-13T22:39:06.645Z,0.852000,0.552000,1.353032,0.799494,0
1760395146745390675,2025-10-13T22:39:06.745Z,1.010000,0.710000,1.574554,0.902707,0
1760395146845684906,2025-10-13T22:39:06.845Z,1.185000,0.885000,1.744866,0.951921,0
1760395146945565787,2025-10-13T22:39:06.945Z,1.477000,1.177000,2.923483,1.663735,0
1760395147045490161,2025-10-13T22:39:07.045Z,0.842000,0.542000,-6.354806,-3.282719,0
1760395147144379789,2025-10-13T22:39:07.144Z,0.078000,-0.222000,-7.725785,-2.818005,0
1760395147244606727,2025-10-13T22:39:07.244Z,0.031000,-0.269000,-0.468936,-0.171719,0
1760395147345494845,2025-10-13T22:39:07.345Z,0.051000,-0.249000,0.198239,0.066855,0
1760395147444746855,2025-10-13T22:39:07.444Z,0.058000,-0.242000,0.070528,0.018821,0
1760395147544920201,2025-10-13T22:39:07.545Z,0.056000,-0.244000,-0.019965,-0.012956,0
1760395147644053034,2025-10-13T22:39:07.644Z,0.057000,-0.243000,0.010087,-0.002762,0
1760395147744237620,2025-10-13T22:39:07.744Z,0.050000,-0.250000,-0.069871,-0.030718,0
1760395147844810977,2025-10-13T22:39:07.844Z,0.024000,-0.276000,-0.258518,-0.094156,0
1760395147946715628,2025-10-13T22:39:07.946Z,0.017000,-0.283000,-0.068692,-0.023611,0
1760395148043949120,2025-10-13T22:39:08.044Z,0.026000,-0.274000,0.092561,0.033969,0
1760395148146066995,2025-10-13T22:39:08.146Z,0.027000,-0.273000,0.009793,0.001525,0
1760395148243721952,2025-10-13T22:39:08.243Z,0.023000,-0.277000,-0.040961,-0.014157,0
1760395148344367808,2025-10-13T22:39:08.344Z,0.033000,-0.267000,0.099358,0.051990,0
1760395148443139413,2025-10-13T22:39:08.443Z,0.057000,-0.243000,0.242985,0.117946,0
1760395148543507268,2025-10-13T22:39:08.543Z,0.074000,-0.226000,0.169377,0.201947,0
1760395148642796787,2025-10-13T22:39:08.642Z,0.153000,-0.147000,0.795653,0.471919,0
1760395148743259697,2025-10-13T22:39:08.743Z,0.167000,-0.133000,0.139355,0.235703,0
1760395148843567402,2025-10-13T22:39:08.843Z,0.021000,-0.279000,-1.455521,-0.370094,0
1760395148943069001,2025-10-13T22:39:08.943Z,0.018000,-0.282000,-0.030150,0.318596,0
1760395149042905959,2025-10-13T22:39:09.042Z,0.025000,-0.275000,0.070114,0.272406,0
1760395149144359925,2025-10-13T22:39:09.144Z,0.057000,-0.243000,0.315414,0.777973,0
1760395149243416402,2025-10-13T22:39:09.243Z,0.031000,-0.269000,-0.262477,-0.643046,0
1760395149344342186,2025-10-13T22:39:09.344Z,0.032000,-0.268000,0.009908,0.046686,0
1760395149444118088,2025-10-13T22:39:09.444Z,0.053000,-0.247000,0.210472,0.519943,0
1760395149543173629,2025-10-13T22:39:09.543Z,0.039000,-0.261000,-0.141335,-0.324966,0
