time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760396215376715823,2025-10-13T22:56:55.376Z,0.499000,0.199000,0.040497,1.360364,0
1760396215477947888,2025-10-13T22:56:55.478Z,0.501000,0.201000,0.019756,0.738843,0
1760396215577120560,2025-10-13T22:56:55.577Z,0.498000,0.198000,-0.030250,-1.024656,0
1760396215677387883,2025-10-13T22:56:55.677Z,0.501000,0.201000,0.029920,1.034973,0
1760396215776361637,2025-10-13T22:56:55.776Z,0.501000,0.201000,0.000000,-0.016930,0
1760396215876311458,2025-10-13T22:56:55.876Z,0.501000,0.201000,0.000000,-0.034749,0
1760396215976319897,2025-10-13T22:56:55.976Z,0.501000,0.201000,0.000000,-0.160260,0
1760396216076174584,2025-10-13T22:56:56.076Z,0.504000,0.204000,0.030044,0.960920,0
1760396216176351437,2025-10-13T22:56:56.176Z,0.505000,0.205000,0.009982,0.066922,0
1760396216276572545,2025-10-13T22:56:56.276Z,0.505000,0.205000,0.000000,-0.418161,0
1760396216377955248,2025-10-13T22:56:56.378Z,0.507000,0.207000,0.019728,0.572668,0
1760396216475754255,2025-10-13T22:56:56.475Z,0.507000,0.207000,0.000000,-0.314219,0
1760396216576045223,2025-10-13T22:56:56.576Z,0.509000,0.209000,0.019942,0.731262,0
1760396216676266623,2025-10-13T22:56:56.676Z,0.508000,0.208000,-0.009978,-0.772697,0
1760396216776955461,2025-10-13T22:56:56.777Z,0.505000,0.205000,-0.029795,-1.595646,0
1760396216876974591,2025-10-13T22:56:56.877Z,0.504000,0.204000,-0.009998,-0.647401,0
1760396216975724372,2025-10-13T22:56:56.975Z,0.499000,0.199000,-0.050633,-2.126392,0
1760396217075733442,2025-10-13T22:56:57.075Z,0.500000,0.200000,0.009999,0.326515,0
1760396217175781951,2025-10-13T22:56:57.175Z,0.497000,0.197000,-0.029985,-1.264648,0
1760396217275823406,2025-10-13T22:56:57.275Z,0.496000,0.196000,-0.009996,-0.447515,0
1760396217374695786,2025-10-13T22:56:57.374Z,0.499000,0.199000,0.030342,1.347691,0
1760396217475267534,2025-10-13T22:56:57.475Z,0.497000,0.197000,-0.019886,-0.795163,0
1760396217575771445,2025-10-13T22:56:57.575Z,0.497000,0.197000,0.000000,0.024039,0
1760396217674984779,2025-10-13T22:56:57.675Z,0.494000,0.194000,-0.030238,-1.261454,0
1760396217774877146,2025-10-13T22:56:57.774Z,0.498000,0.198000,0.040043,1.782870,0
1760396217875108479,2025-10-13T22:56:57.875Z,0.496000,0.196000,-0.019954,-0.736603,0
1760396217975442388,2025-10-13T22:56:57.975Z,0.492000,0.192000,-0.039867,-1.409528,0
1760396218074182048,2025-10-13T22:56:58.074Z,0.494000,0.194000,0.020255,1.032572,0
1760396218175796299,2025-10-13T22:56:58.175Z,0.495000,0.195000,0.009841,0.607232,0
1760396218274794322,2025-10-13T22:56:58.274Z,0.497000,0.197000,0.020202,0.964862,0
1760396218374021288,2025-10-13T22:56:58.374Z,0.497000,0.197000,0.000000,0.203636,0
1760396218475453985,2025-10-13T22:56:58.475Z,0.501000,0.201000,0.039435,1.606946,0
1760396218574793262,2025-10-13T22:56:58.574Z,0.503000,0.203000,0.020133,0.875606,0
1760396218675900923,2025-10-13T22:56:58.675Z,0.504000,0.204000,0.009890,0.448722,0
1760396218774501813,2025-10-13T22:56:58.774Z,0.505000,0.205000,0.010142,0.393415,0
1760396218873814100,2025-10-13T22:56:58.873Z,0.505000,0.205000,0.000000,-0.018914,0
1760396218973788746,2025-10-13T22:56:58.973Z,0.508000,0.208000,0.030008,1.084855,0
1760396219073999132,2025-10-13T22:56:59.074Z,0.507000,0.207000,-0.009979,-0.570158,0
1760396219174297237,2025-10-13T22:56:59.174Z,0.509000,0.209000,0.019940,0.617179,0
1760396219273556044,2025-10-13T22:56:59.273Z,0.510000,0.210000,0.010075,0.137281,0
1760396219372880067,2025-10-13T22:56:59.372Z,0.509000,0.209000,-0.010068,-0.689283,0
1760396219474023073,2025-10-13T22:56:59.474Z,0.512000,0.212000,0.029661,1.022513,0
1760396219573411132,2025-10-13T22:56:59.573Z,0.510000,0.210000,-0.020123,-1.181249,0
1760396219673135469,2025-10-13T22:56:59.673Z,0.510000,0.210000,0.000000,-0.382385,0
1760396219773877420,2025-10-13T22:56:59.773Z,0.505000,0.205000,-0.049632,-2.296689,0
1760396219872698708,2025-10-13T22:56:59.872Z,0.505000,0.205000,0.000000,-0.199900,0
1760396219972978646,2025-10-13T22:56:59.973Z,0.499000,0.199000,-0.059832,-2.545522,0
1760396220073738617,2025-10-13T22:57:00.073Z,0.500000,0.200000,0.009924,0.282046,0
1760396220173081043,2025-10-13T22:57:00.173Z,0.501000,0.201000,0.010066,0.287302,0
1760396220273537255,2025-10-13T22:57:00.273Z,0.498000,0.198000,-0.029864,-1.198975,0
1760396220373791483,2025-10-13T22:57:00.373Z,0.496000,0.196000,-0.019949,-0.755702,0
1760396220473817913,2025-10-13T22:57:00.473Z,0.496000,0.196000,0.000000,0.103552,0
1760396220572589848,2025-10-13T22:57:00.572Z,0.493000,0.193000,-0.030373,-1.052354,0
1760396220672559213,2025-10-13T22:57:00.672Z,0.495000,0.195000,0.020006,0.998760,0
1760396220772887445,2025-10-13T22:57:00.772Z,0.492000,0.192000,-0.029902,-0.939378,0
1760396220872799953,2025-10-13T22:57:00.872Z,0.495000,0.195000,0.030026,1.337212,0
1760396220972688674,2025-10-13T22:57:00.972Z,0.495000,0.195000,0.000000,0.260973,0
1760396221073003006,2025-10-13T22:57:01.073Z,0.501000,0.201000,0.059812,2.169480,0
1760396221171993779,2025-10-13T22:57:01.172Z,0.503000,0.203000,0.020204,0.800951,0
1760396221271460129,2025-10-13T22:57:01.271Z,0.501000,0.201000,-0.020108,-0.537229,0
1760396221373189805,2025-10-13T22:57:01.373Z,0.505000,0.205000,0.039320,1.351642,0
1760396221471690857,2025-10-13T22:57:01.471Z,0.505000,0.205000,0.000000,0.118613,0
1760396221571776420,2025-10-13T22:57:01.571Z,0.503000,0.203000,-0.019983,-0.554827,0
1760396221672503962,2025-10-13T22:57:01.672Z,0.501000,0.201000,-0.019856,-0.513517,0
1760396221773074047,2025-10-13T22:57:01.773Z,0.501000,0.201000,0.000000,0.072482,0
1760396221879661221,2025-10-13T22:57:01.879Z,0.496000,0.196000,-0.046910,-1.433304,0
1760396221981074061,2025-10-13T22:57:01.981Z,0.501000,0.201000,0.049303,1.664418,0
